6906.74,-0.627124,-0.938462
7006.84,-0.707182,-0.925119
7106.93,-0.84506,-0.996282
7207.03,-0.760554,-0.684944
7307.13,-0.920671,-0.613781
7407.23,-1.03631,-0.551513
7507.32,-1.04965,-0.169012
7607.42,-1.01407,-0.0355815
7707.52,-1.13861,-0.0800584
7807.62,-1.32986,-0.111192
7907.71,-1.47663,0.320233
8007.81,-1.32986,0.404739
8107.91,-1.1475,0.551513
8208.01,-1.27204,0.475903
8308.11,-1.12971,0.782793
8408.2,-1.15195,1.02742
8508.3,-1.20088,1.10303
8608.4,-1.03631,1.21867
8708.5,-0.991834,1.26759
8808.59,-0.947357,1.37878
8908.69,-0.805031,1.56114
9008.79,-0.658258,1.60561
9108.89,-0.622676,1.75684
9208.98,-0.551513,1.89027
9309.08,-0.426978,1.65009
9409.18,-0.200146,1.78797
9509.28,-0.0578199,1.97033
9609.38,0.0177907,1.98812
9709.47,0.2891,2.05928
9809.57,0.36471,2.14823
9909.67,0.515932,2.11265
10009.8,0.658258,2.14823
10109.9,0.951805,2.07707
10210,0.982939,1.85913
10310.1,1.06744,2.1082
10410.2,1.22311,2.0237
10510.3,1.42771,1.90361
10610.4,1.59672,1.828
10710.4,1.66788,1.70791
10810.5,1.94364,1.67233
10910.6,2.07707,1.42326
11010.7,1.91251,1.27649
11110.8,2.28166,1.34765
11210.9,2.46402,1.28538
11311,2.2194,1.06744
11411.1,2.47736,0.840613
11511.2,2.59745,0.644915
11611.3,2.49515,0.542618
11711.4,2.6864,0.404739
11811.5,2.89544,0.24907
11911.6,2.88655,0.17346
12011.7,2.87765,-0.0578199
12111.8,2.65527,-0.395844
12211.9,2.55742,-0.266861
12312,2.96661,-0.378053
12412.1,2.73977,-0.689391
12512.2,2.67306,-0.982939
12612.3,2.70864,-1.17419
12712.4,2.54852,-1.16974
12812.5,2.4907,-1.2409
12912.6,2.63748,-1.46329
13012.7,2.58855,-1.828
13112.8,2.37506,-1.90806
13212.9,2.16158,-1.89471
13313,2.17492,-2.08152
13413.1,1.90361,-2.28611
13513.2,1.83245,-2.28611
13613.3,1.56559,-2.3039
13713.4,1.3521,-2.46402
13813.5,1.48997,-2.47291
13913.6,1.10747,-2.64193
14013.7,0.982939,-2.7798
14113.8,0.916223,-2.83318
14213.9,0.631572,-2.67306
14314,0.609333,-2.57076
14414.1,0.475903,-2.87321
14514.2,0.0889537,-2.82428
14614.3,-0.257966,-2.84652
14714.4,-0.226832,-2.75757
14814.5,-0.382501,-2.86876
14914.6,-0.498141,-2.76646
15014.6,-0.613781,-2.67751
15114.7,-0.702734,-2.54852
15214.8,-0.831717,-2.53073
15314.9,-1.19198,-2.50405
15415,-1.39657,-2.33504
15515.1,-1.17864,-2.32169
15615.2,-1.25425,-2.13044
15715.3,-1.66343,-2.08152
15815.4,-1.76573,-2.10376
15915.5,-1.80131,-2.0148
16015.6,-2.01035,-1.6323
16115.7,-2.0148,-1.61006
16215.8,-1.95698,-1.52111
16315.9,-2.14823,-1.30762
16416,-2.11265,-1.03186
16516.1,-2.03704,-0.778345
16616.2,-2.17492,-0.680496
16716.3,-2.13934,-0.600438
16816.4,-2.09041,-0.34692
16916.5,-2.06373,-0.262414
17016.6,-2.23274,-0.253518
17116.7,-2.2016,-0.209041
17216.8,-2.29945,-0.0489246
17316.9,-2.20605,0.0355815
17417,-1.94809,0.177907
17517.1,-1.89916,0.222384
17617.2,-1.89471,0.449216
17717.3,-1.84579,0.689391
17817.4,-1.66343,0.502589
17917.5,-1.42326,0.693839
18017.6,-1.51666,0.818374
18117.7,-1.4455,0.974043
18217.8,-1.26759,1.20977
18317.9,-1.18308,1.17419
18418,-1.1564,1.03631
18518.1,-0.956253,1.16974
18618.2,-0.947357,1.19643
18718.3,-0.822822,1.28093
18818.4,-0.640467,1.20532
18918.5,-0.400292,1.26314
19018.6,-0.449216,1.28093
19118.7,-0.209041,1.13416
19218.8,-0.271309,1.26759
19318.8,-0.142326,1.1475
19418.9,-0.0133431,1.23201
19519,-0.0489246,1.02742
19619.1,0.00889537,0.911776
19719.2,0.2891,0.956253
19819.3,0.30689,0.938462
19919.4,0.426978,1.00073
20019.5,0.631572,0.84506
20119.6,0.547065,0.876194
20219.7,0.302443,0.578199
20319.8,0.555961,0.649362
20419.9,0.738316,0.511484
20520,0.400292,0.440321
20620.1,0.600438,0.511484
20720.2,0.831717,0.266861
20820.3,0.82727,0.00889537
20920.4,0.800584,-0.084506
21020.5,0.796136,0.0444769
21120.6,0.689391,-0.084506
21220.7,0.698287,-0.133431
21320.8,0.649362,-0.257966
21420.9,0.529275,-0.34692
21521,0.489246,-0.484798
21621.1,0.627124,-0.418083
21721.2,0.409187,-0.658258
21821.3,0.395844,-0.644915
21921.4,0.440321,-0.515932
22021.5,0.146774,-0.59599
22121.6,0.222384,-0.667153
22221.7,0.0934014,-0.805031
22321.8,0.120088,-0.951805
22421.9,0.00889537,-0.805031
22522,-0.169012,-0.893985
22622.1,-0.200146,-0.88509
22722.2,-0.311338,-0.836165
22822.3,-0.262414,-0.853956
22922.4,-0.444769,-0.729421
23022.5,-0.507036,-0.618228
23122.6,-0.533722,-0.720525
23222.7,-0.622676,-0.76945
23322.8,-0.76945,-0.765002
23422.9,-0.836165,-0.738316
23522.9,-0.751659,-0.515932
23623,-0.938462,-0.573752
23723.1,-1.1475,-0.609333
23823.2,-1.18308,-0.297995
23923.3,-1.19643,-0.0444769
24023.4,-1.12526,-0.275757
24123.5,-0.974043,-0.297995
24223.6,-1.18308,-0.142326
24323.7,-1.38323,-0.11564
24423.8,-1.36989,-0.071163
24523.9,-1.51221,0.191251
24624,-1.37878,0.458112
24724.1,-1.32541,0.342472
24824.2,-1.26759,0.293547
24924.3,-1.09413,0.440321
25024.4,-1.19198,0.756107
25124.5,-1.08524,0.818374
25224.6,-1.18753,0.800584
25324.7,-1.30317,0.925119
25424.8,-1.13416,1.04965
25524.9,-1.20532,1.2409
25625,-1.16085,1.24535
25725.1,-1.07189,1.02742
25825.2,-1.06744,1.11637
25925.3,-0.773897,1.30762
26025.4,-0.667153,1.20532
26125.5,-0.65381,1.22756
26225.6,-0.547065,1.50777
26325.7,-0.404739,1.57448
26425.8,-0.244623,1.56114
26525.9,-0.155669,1.5389
26626,-0.24907,1.52111
26726.1,-0.0133431,1.65899
26826.2,0.00889537,1.78352
26926.3,-0.00889537,1.7346
27026.4,0.266861,1.75684
27126.5,0.36471,1.71236
27226.6,0.431426,1.61896
27326.7,0.467007,1.60561
27426.8,0.515932,1.58338
27526.9,0.702734,1.69012
27627,0.916223,1.71236
27727.1,0.925119,1.57448
27827.1,1.01407,1.35654
27927.2,1.2409,1.17419
28027.3,1.25425,1.28538
28127.4,1.28093,1.07189
28227.5,1.26759,0.974043
28327.6,1.41436,0.831717
28427.7,1.44105,0.796136
28527.8,1.33431,0.756107
28627.9,1.4455,0.618228
28728,1.51221,0.564856
28828.1,1.72125,0.520379
28928.2,1.68123,0.373606
29028.3,1.59227,0.24907
29128.4,1.69012,0.164564
29228.5,1.63675,0.128983
29328.6,1.52111,-0.106744
29428.7,1.63675,-0.297995
29528.8,1.54779,-0.182355
29628.9,1.53445,-0.195698
29729,1.65454,-0.431426
29829.1,1.52111,-0.498141
29929.2,1.31652,-0.578199
30029.3,1.40102,-0.573752
30129.4,1.3521,-0.644915
30229.5,1.2587,-0.676048
30329.6,1.2587,-0.765002
30429.7,0.982939,-0.947357
30529.8,1.00073,-0.965148
30629.9,1.07634,-0.880642
30730,0.836165,-0.893985
30830.1,0.782793,-1.04965
30930.2,0.876194,-1.1475
31030.3,0.667153,-1.32986
31130.4,0.582647,-1.31652
31230.5,0.520379,-1.2587
31330.6,0.449216,-1.12082
31430.7,0.511484,-1.34765
31530.8,0.391396,-1.27204
31630.9,0.0533722,-1.13861
31731,0.0578199,-1.09413
31831.1,-0.0177907,-1.24535
31931.2,0.0311338,-1.16529
32031.3,-0.120088,-1.03631
32131.3,-0.209041,-1.31207
32231.4,-0.373606,-1.27204
32331.5,-0.257966,-1.01407
32431.6,-0.333577,-0.889537
32531.7,-0.342472,-0.916223
32631.8,-0.467007,-0.867299
32731.9,-0.564856,-0.738316
32832,-0.698287,-0.791688
32932.1,-0.515932,-0.627124
33032.2,-0.489246,-0.498141
33132.3,-0.59599,-0.658258
33232.4,-0.782793,-0.551513
33332.5,-0.724973,-0.578199
33432.6,-0.707182,-0.395844
33532.7,-0.698287,-0.524827
33632.8,-0.578199,-0.324681
33732.9,-0.805031,-0.204594
33833,-0.880642,-0.0978491
33933.1,-0.836165,-0.106744
34033.2,-0.582647,-0.0311338
34133.3,-0.627124,0.0533722
34233.4,-0.609333,-0.120088
34333.5,-0.475903,-0.0622676
34433.6,-0.600438,0.195698
34533.7,-0.551513,0.0489246
34633.8,-0.435873,0.186803
34733.9,-0.520379,0.182355
34834,-0.329129,0.240175
34934.1,-0.324681,0.373606
35034.2,-0.333577,0.391396
35134.3,-0.297995,0.369158
35234.4,-0.244623,0.320233
35334.5,-0.106744,0.622676
35434.6,-0.217937,0.484798
35534.7,0.151221,0.449216
35634.8,0.0266861,0.502589
35734.9,0.071163,0.391396
35835,0.204594,0.36471
35935.1,0.111192,0.373606
36035.2,0.084506,0.551513
36135.3,0.204594,0.426978
36235.4,0.386949,0.435873
36335.4,0.373606,0.502589
36435.5,0.391396,0.271309
36535.6,0.48035,0.240175
36635.7,0.53817,0.071163
36735.8,0.489246,0.0266861
36835.9,0.475903,0.195698
36936,0.444769,0.200146
37036.1,0.426978,0.155669
37136.2,0.489246,-0.071163
37236.3,0.609333,-0.164564
37336.4,0.622676,-0.128983
37436.5,0.604885,-0.2891
37536.6,0.636019,-0.284652
37636.7,0.53817,-0.329129
37736.8,0.587095,-0.24907
37836.9,0.693839,-0.209041
37937,0.489246,-0.386949
38037.1,0.59599,-0.676048
38137.2,0.498141,-0.484798
38237.3,0.42253,-0.765002
38337.4,0.560409,-0.733868
38437.5,0.395844,-0.560409
38537.6,0.257966,-0.813927
38637.7,0.355815,-0.733868
38737.8,0.293547,-0.76945
38837.9,0.355815,-0.82727
38938,0.0400292,-0.920671
39038.1,-0.00889537,-0.858404
39138.2,0.0311338,-0.773897
39238.3,-0.0444769,-0.720525
39338.4,0.151221,-0.94291
39438.5,-0.0533722,-0.938462
39538.6,-0.262414,-0.831717
39638.7,-0.164564,-0.929566
39738.8,-0.391396,-0.974043
39838.9,-0.378053,-1.03631
39939,-0.395844,-0.996282
40039.1,-0.293547,-0.791688
40139.2,-0.395844,-0.662705
40239.3,-0.636019,-0.778345
40339.4,-0.756107,-0.88509
40439.5,-0.805031,-0.947357
40539.6,-0.707182,-0.644915
40639.6,-0.858404,-0.53817
40739.7,-0.818374,-0.689391
40839.8,-0.947357,-0.733868
40939.9,-1.04965,-0.489246
41040,-1.10303,-0.395844
41140.1,-1.20088,-0.484798
41240.2,-1.05855,-0.351367
41340.3,-0.956253,-0.382501
41440.4,-0.907328,-0.280204
41540.5,-1.18308,0.0800584
41640.6,-1.16529,0
41740.7,-1.2587,0.0889537
41840.8,-1.29428,0.0266861
41940.9,-1.12526,-0.0177907
42041,-1.12082,0.142326
42141.1,-1.17419,0.191251
42241.2,-1.02297,0.244623
42341.3,-1.06744,0.204594
42441.4,-1.10303,0.462559
42541.5,-0.782793,0.604885
42641.6,-1.04521,0.858404
42741.7,-1.1564,0.671601
42841.8,-1.063,0.475903
42941.9,-0.951805,0.747211
43042,-0.813927,0.809479
43142.1,-0.71163,0.751659
43242.2,-0.853956,0.916223
43342.3,-0.818374,0.858404
43442.4,-0.609333,0.622676
43542.5,-0.42253,0.978491
43642.6,-0.382501,1.01852
43742.7,-0.582647,0.831717
43842.8,-0.542618,0.996282
43942.9,-0.573752,1.00073
44043,-0.36471,0.974043
44143.1,-0.360263,0.782793
44243.2,-0.209041,0.831717
44343.3,-0.191251,0.94291
44443.4,-0.302443,0.956253
44543.5,-0.0533722,1.03186
44643.6,-0.124535,0.907328
44743.7,-0.0311338,0.849508
44843.8,0.235727,0.916223
44943.8,0.0978491,1.00073
45043.9,0.23128,0.974043
45144,0.235727,0.742764
45244.1,0.240175,0.969596
45344.2,0.453664,0.947357
45444.3,0.53817,0.809479
45544.4,0.529275,0.738316
45644.5,0.475903,0.765002
45744.6,0.622676,0.720525
45844.7,0.849508,0.636019
45944.8,0.600438,0.547065
46044.9,0.440321,0.591542
46145,0.689391,0.355815
46245.1,0.782793,0.404739
46345.2,0.716077,0.257966
46445.3,0.765002,0.186803
46545.4,0.662705,0.209041
46645.5,0.658258,0.244623
46745.6,0.644915,0.24907
46845.7,0.747211,0.191251
46945.8,0.618228,-0.0222384
47045.9,0.600438,0.160117
47146,0.760554,0.0978491
47246.1,0.782793,-0.195698
47346.2,0.547065,-0.24907
47446.3,0.400292,-0.071163
47546.4,0.404739,-0.0578199
47646.5,0.475903,-0.111192
47746.6,0.551513,-0.191251
47846.7,0.315786,-0.275757
47946.8,0.404739,-0.226832
48046.9,0.471455,-0.275757
48147,0.315786,-0.34692
48247.1,0.36471,-0.324681
48347.2,0.342472,-0.30689
48447.3,0.11564,-0.560409
48547.4,0.315786,-0.444769
48647.5,0.0533722,-0.369158
48747.6,0.0400292,-0.351367
48847.7,0.155669,-0.333577
48947.8,0.23128,-0.431426
49047.9,0.0489246,-0.217937
49147.9,0,-0.395844
49248,0.0533722,-0.351367
49348.1,-0.120088,-0.315786
49448.2,-0.155669,-0.502589
49548.3,-0.00444769,-0.124535
49648.4,-0.0622676,-0.124535
49748.5,-0.17346,-0.302443
49848.6,-0.240175,-0.284652
49948.7,-0.431426,-0.151221
50048.8,-0.426978,-0.102297
50148.9,-0.431426,-0.240175
50249,-0.373606,-0.34692
50349.1,-0.34692,-0.124535
50449.2,-0.191251,-0.151221
50549.3,-0.329129,-0.133431
50649.4,-0.195698,-0.0133431
50749.5,-0.155669,-0.0934014
50849.6,-0.413635,0.23128
50949.7,-0.355815,0.284652
51049.8,-0.271309,0.120088
51149.9,-0.369158,0.204594
51250,-0.275757,0.30689
51350.1,-0.120088,0.297995
51450.2,-0.164564,0.200146
51550.3,-0.342472,0.271309
51650.4,-0.200146,0.431426
51750.5,-0.17346,0.293547
51850.6,-0.0266861,0.391396
51950.7,-0.137878,0.418083
52050.8,-0.164564,0.449216
52150.9,-0.0533722,0.489246
52251,-0.186803,0.42253
52351.1,-0.102297,0.502589
52451.2,0.0533722,0.533722
52551.3,-0.186803,0.649362
52651.4,-0.0667153,0.591542
52751.5,0.155669,0.511484
52851.6,0.186803,0.502589
52951.7,0.355815,0.462559
53051.8,0.2891,0.467007
53151.9,0.315786,0.48035
53252,0.400292,0.604885
53352.1,0.42253,0.502589
53452.1,0.440321,0.515932
53552.2,0.351367,0.53817
53652.3,0.449216,0.449216
53752.4,0.400292,0.404739
53852.5,0.489246,0.297995
53952.6,0.613781,0.378053
54052.7,0.493693,0.209041
54152.8,0.382501,0.284652
54252.9,0.493693,0.400292
54353,0.649362,0.0266861
54453.1,0.600438,-0.0266861
54553.2,0.618228,0.0489246
54653.3,0.609333,-0.124535
54753.4,0.613781,-0.0266861
54853.5,0.756107,-0.0266861
54953.6,0.773897,-0.120088
55053.7,0.689391,0.00444769
55153.8,0.733868,-0.142326
55253.9,0.627124,-0.120088
55354,0.71163,-0.36471
55454.1,0.649362,-0.404739
55554.2,0.569304,-0.222384
55654.3,0.671601,-0.204594
55754.4,0.631572,-0.24907
55854.5,0.515932,-0.226832
55954.6,0.644915,-0.404739
56054.7,0.622676,-0.551513
56154.8,0.391396,-0.65381
56254.9,0.618228,-0.502589
56355,0.458112,-0.449216
56455.1,0.266861,-0.649362
56555.2,0.378053,-0.671601
56655.3,0.222384,-0.622676
56755.4,0.404739,-0.684944
56855.5,0.426978,-0.462559
56955.6,0.351367,-0.542618
57055.7,0.30689,-0.631572
57155.8,0.0800584,-0.618228
57255.9,0.222384,-0.587095
57356,0.182355,-0.680496
57456.1,0.0622676,-0.938462
57556.2,-0.0311338,-0.720525
57656.3,0.0756107,-0.680496
57756.3,0.00444769,-0.511484
57856.4,-0.17346,-0.391396
57956.5,-0.200146,-0.578199
58056.6,-0.137878,-0.462559
58156.7,-0.413635,-0.524827
58256.8,-0.217937,-0.627124
58356.9,-0.284652,-0.542618
58457,-0.2891,-0.591542
58557.1,-0.280204,-0.662705
58657.2,-0.275757,-0.604885
58757.3,-0.431426,-0.555961
58857.4,-0.529275,-0.587095
58957.5,-0.489246,-0.520379
59057.6,-0.484798,-0.284652
59157.7,-0.400292,-0.34692
59257.8,-0.342472,-0.311338
59357.9,-0.560409,-0.400292
59458,-0.573752,-0.36471
59558.1,-0.444769,-0.253518
59658.2,-0.42253,-0.293547
59758.3,-0.471455,-0.2891
59858.4,-0.386949,-0.120088
59958.5,-0.484798,-0.177907
60058.6,-0.676048,-0.146774
60158.7,-0.382501,-0.00889537
60258.8,-0.30689,0.0889537
60358.9,-0.462559,-0.084506
60459,-0.560409,-0.0266861
60559.1,-0.435873,0.0311338
60659.2,-0.355815,0.0667153
60759.3,-0.547065,0.111192
60859.4,-0.342472,0.23128
60959.5,-0.467007,0.084506
61059.6,-0.578199,0.284652
61159.7,-0.324681,0.311338
61259.8,-0.200146,0.195698
61359.9,-0.235727,0.324681
61460,-0.30689,0.253518
61560.1,-0.315786,0.084506
61660.2,-0.34692,0.209041
61760.3,-0.120088,0.338024
61860.4,-0.30689,0.30689
61960.4,-0.0667153,0.2891
62060.5,-0.106744,0.200146
62160.6,-0.320233,0.329129
62260.7,-0.111192,0.338024
62360.8,-0.071163,0.182355
62460.9,-0.155669,0.315786
62561,-0.0266861,0.400292
62661.1,0.106744,0.342472
62761.2,0.071163,0.240175
62861.3,0,0.240175
62961.4,0.0622676,0.329129
63061.5,-0.0489246,0.191251
63161.6,-0.0622676,0.262414
63261.7,0.102297,0.498141
63361.8,0.195698,0.23128
63461.9,0.177907,0.226832
63562,0.0756107,0.36471
63662.1,0.0889537,0.084506
63762.2,0.0978491,0.133431
63862.3,0.373606,0.0578199
63962.4,0.284652,0.084506
64062.5,0.0667153,0.0266861
64162.6,0.160117,-0.146774
64262.7,0.111192,-0.071163
64362.8,0.235727,0.0266861
64462.9,0.226832,0.00444769
64563,0.155669,-0.195698
64663.1,0.253518,-0.124535
64763.2,0.257966,0.155669
64863.3,0.0222384,-0.164564
64963.4,-0.0489246,-0.0667153
65063.5,0.102297,-0.0667153
65163.6,0.102297,-0.284652
65263.7,-0.0622676,-0.142326
65363.8,0.106744,0.00444769
65463.9,0.0533722,-0.204594
65564,-0.120088,-0.369158
65664.1,-0.0444769,-0.329129
65764.2,0.146774,-0.275757
65864.3,0.0667153,-0.293547
65964.4,-0.00889537,-0.235727
66064.5,-0.0533722,-0.226832
66164.5,-0.084506,-0.120088
66264.6,-0.0177907,-0.137878
66364.8,-0.111192,-0.204594
66464.8,-0.0978491,-0.169012
66564.9,-0.0400292,-0.271309
66665,-0.0756107,-0.191251
66765.1,-0.0489246,-0.213489
66865.2,-0.111192,-0.226832
66965.3,-0.23128,-0.17346
67065.4,-0.226832,-0.200146
67165.5,-0.315786,-0.0355815
67265.6,-0.217937,-0.0489246
67365.7,-0.467007,-0.0622676
67465.8,-0.609333,0.177907
67565.9,-0.426978,-0.084506
67666,-0.34692,0.0355815
67766.1,-0.311338,0.0266861
67866.2,-0.333577,-0.0978491
67966.3,-0.515932,0.0667153
68066.4,-0.413635,-0.0222384
68166.5,-0.413635,-0.084506
68266.6,-0.351367,0.0533722
68366.7,-0.386949,-0.106744
68466.8,-0.555961,-0.0444769
68566.9,-0.378053,0.0889537
68667,-0.320233,0.133431
68767.1,-0.315786,0.360263
68867.2,-0.409187,0.30689
68967.3,-0.311338,0.235727
69067.4,-0.204594,0.320233
69167.5,-0.24907,0.0667153
69267.6,-0.34692,0.137878
69367.7,-0.235727,0.191251
69467.8,-0.391396,0.342472
69567.9,-0.475903,0.351367
69668,-0.431426,0.333577
69768.1,-0.34692,0.569304
69868.2,-0.195698,0.280204
69968.3,-0.128983,0.391396
70068.4,0.00444769,0.426978
70168.5,-0.137878,0.315786
70268.6,-0.195698,0.453664
70368.7,-0.0667153,0.311338
70468.8,-0.084506,0.53817
70568.8,-0.124535,0.524827
70668.9,-0.151221,0.338024
70769,-0.00444769,0.382501
70869.1,0.0222384,0.391396
70969.2,0.0978491,0.351367
71069.3,0.120088,0.320233
71169.4,0.151221,0.355815
71269.5,-0.00889537,0.48035
71369.6,0.120088,0.560409
71469.7,0.235727,0.338024
71569.8,0.084506,0.315786
71669.9,0.244623,0.378053
71770,0.360263,0.302443
71870.1,0.329129,0.373606
71970.2,0.320233,0.222384
72070.3,0.235727,0.293547
72170.4,0.42253,0.462559
72270.5,0.360263,0.280204
72370.6,0.142326,0.275757
72470.7,0.275757,0.142326
72570.8,0.431426,0.262414
72670.9,0.42253,0.36471
72771,0.582647,0.257966
72871.1,0.404739,0.30689
72971.2,0.444769,0.222384
73071.3,0.613781,0.0756107
73171.4,0.284652,0.0311338
73271.5,0.253518,0.0978491
73371.6,0.355815,0.235727
73471.7,0.324681,0.302443
73571.8,0.315786,0
73671.9,0.409187,-0.0622676
73772,0.302443,-0.0400292
73872.1,0.355815,-0.164564
73972.2,0.391396,-0.0533722
74072.3,0.360263,-0.0978491
74172.4,0.431426,-0.071163
74272.5,0.435873,-0.191251
74372.6,0.404739,-0.128983
74472.7,0.351367,-0.160117
74572.8,0.418083,-0.200146
74672.9,0.280204,-0.200146
74773,0.195698,-0.106744
74873,0.177907,-0.226832
74973.1,0.195698,-0.244623
75073.2,0.333577,-0.24907
75173.3,0.200146,-0.169012
75273.4,0.137878,-0.200146
75373.5,0.0889537,-0.329129
75473.6,0.0667153,-0.195698
75573.7,0.0934014,-0.30689
75673.8,0.124535,-0.409187
75773.9,0.124535,-0.369158
75874,0.222384,-0.240175
75974.1,0.297995,-0.226832
76074.2,0.00889537,-0.142326
76174.3,0.0667153,-0.142326
76274.4,-0.0311338,-0.280204
76374.5,0.0889537,-0.169012
76474.6,-0.0489246,-0.195698
76574.7,0,-0.186803
76674.8,-0.00444769,-0.191251
76774.9,0.0311338,-0.186803
76875,-0.133431,-0.177907
76975.1,-0.164564,-0.351367
77075.2,-0.111192,-0.284652
77175.3,-0.0800584,0.0133431
77275.4,-0.142326,0.00889537
77375.5,-0.155669,-0.146774
77475.6,-0.253518,-0.0622676
77575.7,-0.120088,0.120088
77675.8,0.0266861,0.0311338
77775.9,-0.0934014,0.0533722
77876,-0.0800584,0.0311338
77976.1,-0.0311338,0.071163
78076.2,-0.177907,0.160117
78176.3,-0.240175,-0.0355815
78276.4,-0.17346,0.0177907
78376.5,-0.0889537,-0.204594
78476.6,-0.24907,-0.0533722
78576.7,-0.23128,-0.0400292
78676.8,-0.00444769,0.0889537
78776.9,-0.0978491,0.11564
78877,-0.0266861,0.0355815
78977,0.0222384,0.0311338
79077.1,-0.0222384,0.124535
79177.3,0.0622676,0.0533722
79277.3,0.0533722,0.0578199
79377.4,0,0.120088
79477.5,-0.0222384,0.0400292
79577.6,0.0444769,0.0222384
79677.7,0.128983,0.0889537
79777.8,0.071163,0.262414
79877.9,0.11564,0.128983
79978,0.195698,0.453664
80078.1,0.217937,0.213489
80178.2,0.244623,0.160117
80278.3,0.0934014,0.213489
80378.4,0.23128,0.120088
80478.5,0.111192,0.164564
80578.6,0.0800584,0.0622676
80678.7,-0.0444769,0.137878
80778.8,0.0934014,0.124535
80878.9,0.102297,0.0934014
80979,0.0800584,0.0489246
81079.1,0.253518,-0.146774
81179.2,0.235727,-0.0578199
81279.3,0.084506,-0.0444769
81379.4,0.342472,-0.0177907
81479.5,0.30689,0.191251
81579.6,0.155669,0.133431
81679.7,0.169012,0.0355815
81779.8,0.280204,-0.0311338
81879.9,0.391396,0.0667153
81980,0.204594,-0.0489246
82080.1,0.302443,-0.151221
82180.2,0.213489,-0.0889537
82280.3,0.120088,-0.146774
82380.4,0.240175,-0.320233
82480.5,0.226832,-0.177907
82580.6,0.240175,-0.11564
82680.7,0.102297,-0.24907
82780.8,0.0578199,-0.23128
82880.9,0.186803,-0.111192
82981,0.195698,-0.146774
83081.1,0.0533722,-0.275757
83181.2,0.0266861,-0.342472
83281.3,-0.0311338,-0.226832
83381.3,0.0756107,-0.24907
83481.4,0.146774,-0.320233
83581.5,-0.0622676,-0.204594
83681.6,-0.0489246,-0.253518
83781.7,0.0978491,-0.34692
83881.8,0.00444769,-0.338024
83981.9,-0.0133431,-0.320233
84082,0.164564,-0.191251
84182.1,-0.0222384,-0.467007
84282.2,-0.0578199,-0.36471
84382.3,-0.102297,-0.244623
84482.4,-0.0667153,-0.209041
84582.5,-0.191251,-0.17346
84682.6,-0.169012,-0.222384
84782.7,-0.160117,-0.373606
84882.8,-0.00889537,-0.262414
84982.9,0.0177907,-0.146774
85083,-0.0266861,-0.257966
85183.1,0.0667153,-0.333577
85283.2,-0.177907,-0.302443
85383.3,-0.329129,-0.2891
85483.4,-0.271309,-0.351367
85583.5,-0.266861,-0.342472
85683.6,-0.320233,-0.128983
85783.7,-0.329129,0.00444769
85883.8,-0.169012,-0.106744
85983.9,-0.275757,-0.373606
86084,-0.431426,-0.17346
86184.1,-0.431426,-0.0756107
86284.2,-0.142326,-0.213489
86384.3,-0.217937,-0.0978491
86484.4,-0.253518,-0.182355
86584.5,-0.222384,-0.169012
86684.6,-0.244623,0.0889537
86784.7,-0.257966,0.106744
86884.8,-0.235727,0.111192
86984.9,-0.34692,-0.0177907
87085,-0.351367,-0.00444769
87185.1,-0.280204,0.0266861
87285.2,-0.209041,-0.0978491
