0,-0.475903,0.222384
100.098,-0.391396,0.30689
200.195,-0.622676,0.137878
300.293,-0.813927,0.226832
400.391,-0.716077,0.235727
500.488,-0.676048,0.275757
600.586,-0.587095,0.34692
700.684,-0.386949,0.311338
800.781,-0.627124,0.351367
900.879,-0.400292,0.413635
1000.98,-0.311338,0.262414
1101.07,-0.582647,0.613781
1201.17,-0.529275,0.475903
1301.27,-0.284652,0.191251
1401.37,-0.2891,0.533722
1501.46,-0.271309,0.386949
1601.56,-0.0578199,0.498141
1701.66,-0.271309,0.587095
1801.76,-0.297995,0.569304
1901.86,-0.146774,0.569304
2001.95,-0.0800584,0.382501
2102.05,0.0177907,0.484798
2202.15,-0.111192,0.48035
2302.25,0.128983,0.573752
2402.34,0.284652,0.640467
2502.44,0.204594,0.529275
2602.54,0.0222384,0.631572
2702.64,0.137878,0.529275
2802.73,0.133431,0.395844
2902.83,0.0400292,0.382501
3002.93,0.142326,0.355815
3103.03,0.222384,0.551513
3203.13,0.378053,0.582647
3303.22,0.297995,0.426978
3403.32,0.355815,0.404739
3503.42,0.551513,0.342472
3603.52,0.440321,0.471455
3703.61,0.547065,0.355815
3803.71,0.498141,0.106744
3903.81,0.404739,0.209041
4003.91,0.564856,0.133431
4104,0.493693,0.155669
4204.1,0.42253,-0.0667153
4304.2,0.34692,-0.0222384
4404.3,0.467007,-0.17346
4504.39,0.471455,-0.0889537
4604.49,0.395844,-0.0400292
4704.59,0.30689,-0.17346
4804.69,0.382501,-0.2891
4904.79,0.400292,-0.0978491
5004.88,0.315786,-0.0667153
5104.98,0.0489246,-0.160117
5205.08,0.133431,-0.293547
5305.18,0.142326,-0.133431
5405.27,0.0355815,-0.128983
5505.37,0.226832,-0.435873
5605.47,0.0533722,-0.34692
5705.57,0,-0.142326
5805.66,0.0756107,-0.191251
5905.76,-0.0756107,-0.226832
6005.86,-0.00444769,-0.164564
6105.96,0.102297,-0.275757
6206.05,-0.182355,-0.271309
6306.15,-0.164564,-0.378053
6406.25,-0.0177907,-0.217937
6506.35,-0.262414,-0.191251
6606.45,-0.217937,-0.120088
6706.54,-0.182355,-0.0667153
6806.64,-0.160117,-0.160117
6906.74,-0.297995,-0.137878
7006.84,-0.235727,-0.146774
7106.93,-0.302443,-0.102297
7207.03,-0.515932,-0.0355815
7307.13,-0.240175,0.0800584
7407.23,-0.378053,0.137878
7507.32,-0.24907,-0.0133431
7607.42,-0.271309,0.0177907
7707.52,-0.34692,0.217937
7807.62,-0.106744,0.0266861
7907.71,-0.169012,0.102297
8007.81,-0.0578199,0.191251
8107.91,-0.160117,0.209041
8208.01,-0.391396,0.213489
8308.11,-0.17346,0.204594
8408.2,-0.071163,0.0177907
8508.3,-0.0400292,0.213489
8608.4,-0.106744,0.315786
8708.5,-0.084506,0.0978491
8808.59,-0.11564,0.511484
8908.69,-0.0177907,0.453664
9008.79,0.0266861,0.275757
9108.89,0.0533722,0.34692
9208.98,0.200146,0.440321
9309.08,0.0311338,0.351367
9409.18,0.0622676,0.275757
9509.28,0.24907,0.342472
9609.38,0.24907,0.409187
9709.47,0.217937,0.128983
9809.57,0.11564,0.360263
9909.67,0.297995,0.24907
10009.8,0.275757,0.23128
10109.9,0.2891,0.351367
10210,0.413635,0.360263
10310.1,0.355815,0.222384
10410.2,0.391396,0.164564
10510.3,0.529275,0.244623
10610.4,0.204594,0.111192
10710.4,0.444769,0.160117
10810.5,0.569304,-0.0311338
10910.6,0.191251,0.071163
11010.7,0.409187,0.160117
11110.8,0.569304,0.0400292
11210.9,0.520379,0.0578199
11311,0.431426,0.0222384
11411.1,0.587095,-0.00444769
11511.2,0.498141,0
11611.3,0.409187,-0.133431
11711.4,0.524827,-0.0311338
11811.5,0.369158,-0.0355815
11911.6,0.386949,-0.200146
12011.7,0.453664,-0.373606
12111.8,0.507036,-0.160117
12211.9,0.520379,-0.373606
12312,0.444769,-0.449216
12412.1,0.209041,-0.409187
12512.2,0.253518,-0.435873
12612.3,0.213489,-0.555961
12712.4,0.169012,-0.493693
12812.5,0.24907,-0.458112
12912.6,0.102297,-0.449216
13012.7,0.0667153,-0.48035
13112.8,0.0400292,-0.458112
13212.9,0.0622676,-0.680496
13313,-0.0222384,-0.515932
13413.1,0.071163,-0.484798
13513.2,-0.151221,-0.507036
13613.3,-0.160117,-0.618228
13713.4,-0.120088,-0.582647
13813.5,-0.0222384,-0.587095
13913.6,-0.182355,-0.631572
14013.7,-0.257966,-0.329129
14113.8,-0.217937,-0.395844
14213.9,-0.262414,-0.493693
14314,-0.2891,-0.484798
14414.1,-0.329129,-0.395844
14514.2,-0.329129,-0.373606
14614.3,-0.475903,-0.222384
14714.4,-0.475903,-0.30689
14814.5,-0.484798,-0.209041
14914.6,-0.400292,-0.177907
15014.6,-0.449216,-0.0400292
15114.7,-0.493693,-0.106744
15214.8,-0.418083,-0.071163
15314.9,-0.426978,-0.17346
15415,-0.275757,-0.204594
15515.1,-0.418083,-0.160117
15615.2,-0.489246,-0.284652
15715.3,-0.315786,-0.142326
15815.4,-0.484798,-0.0400292
15915.5,-0.444769,-0.0622676
16015.6,-0.560409,0.0978491
16115.7,-0.582647,0.355815
16215.8,-0.240175,0.160117
16315.9,-0.235727,0.0934014
16416,-0.373606,0.297995
16516.1,-0.400292,0.160117
16616.2,-0.453664,0.240175
16716.3,-0.360263,0.146774
16816.4,-0.253518,0.280204
16916.5,-0.151221,0.284652
17016.6,-0.2891,0.302443
17116.7,-0.124535,0.240175
17216.8,-0.186803,0.235727
17316.9,-0.106744,0.498141
17417,-0.102297,0.382501
17517.1,-0.182355,0.342472
17617.2,0.0934014,0.622676
17717.3,-0.0311338,0.484798
17817.4,-0.0533722,0.2891
17917.5,-0.106744,0.297995
18017.6,0.0756107,0.266861
18117.7,-0.0355815,0.302443
18217.8,0.0444769,0.404739
18317.9,0.169012,0.226832
18418,0.00889537,0.226832
18518.1,0.0622676,0.24907
18618.2,-0.00444769,0.222384
18718.3,0.0800584,0.160117
18818.4,0.155669,0.124535
18918.5,0.133431,0.0622676
19018.6,0.302443,0.0222384
19118.7,0.124535,0.120088
19218.8,0.0622676,0.0578199
19318.8,0.124535,0.191251
19418.9,0.146774,0.177907
19519,0.302443,0.124535
19619.1,0.204594,0.142326
19719.2,0.320233,0.164564
19819.3,0.355815,0.0578199
19919.4,0.164564,0.0355815
20019.5,0.191251,0.0489246
20119.6,0.475903,0.0533722
20219.7,0.351367,0
20319.8,0.297995,-0.0533722
20419.9,0.23128,-0.0756107
20520,0.204594,-0.169012
20620.1,-0.0444769,-0.266861
20720.2,0.0978491,-0.0400292
20820.3,0.071163,-0.111192
20920.4,0.0533722,-0.23128
21020.5,0.102297,-0.155669
21120.6,0.11564,-0.0889537
21220.7,0.0311338,-0.217937
21320.8,-0.235727,-0.0800584
21420.9,0.00444769,-0.146774
21521,-0.0622676,-0.257966
21621.1,-0.11564,-0.186803
21721.2,-0.102297,-0.133431
21821.3,0.0578199,-0.084506
21921.4,0.195698,0.0355815
22021.5,-0.084506,-0.0266861
22121.6,-0.124535,0.0311338
22221.7,-0.169012,0.0756107
22321.8,-0.0978491,-0.177907
22421.9,-0.106744,-0.0667153
22522,-0.204594,-0.137878
22622.1,-0.0889537,0.0133431
22722.2,-0.240175,0.120088
22822.3,-0.240175,-0.0578199
22922.4,-0.102297,0.222384
23022.5,-0.160117,0.186803
23122.6,-0.244623,0.0578199
23222.7,-0.395844,0
23322.8,-0.360263,0.155669
23422.9,-0.133431,0.262414
23522.9,-0.204594,0.0978491
23623,-0.177907,0.191251
23723.1,-0.253518,0.266861
23823.2,-0.084506,0.169012
23923.3,-0.106744,0.0133431
24023.4,-0.0622676,0.191251
24123.5,-0.0444769,0.24907
24223.6,-0.160117,0.240175
24323.7,0.0800584,0.204594
24423.8,-0.0177907,0.333577
24523.9,-0.0889537,0.30689
24624,0.0311338,0.293547
24724.1,0.133431,0.209041
24824.2,-0.071163,0.133431
24924.3,-0.169012,0.226832
25024.4,0.240175,0.106744
25124.5,0.102297,0.169012
25224.6,-0.137878,0.222384
25324.7,-0.102297,0.338024
25424.8,0.266861,0.30689
25524.9,0.169012,0.142326
25625,0.253518,0.244623
25725.1,0.226832,0.169012
25825.2,0.102297,0.0800584
25925.3,0.209041,0.177907
26025.4,0.182355,0.191251
26125.5,0.226832,0.084506
26225.6,0.284652,0.257966
26325.7,0.213489,0.204594
26425.8,0.160117,0.0667153
26525.9,0.378053,0.0444769
26626,0.502589,0.0489246
26726.1,0.315786,0.182355
26826.2,0.302443,0.128983
26926.3,0.315786,-0.137878
27026.4,0.426978,-0.0355815
27126.5,0.378053,0.0889537
27226.6,0.23128,0.124535
27326.7,0.34692,-0.0177907
27426.8,0.253518,-0.137878
27526.9,0.195698,-0.2891
27627,0.195698,-0.195698
27727.1,0.217937,-0.0400292
27827.1,0.324681,-0.164564
27927.2,0.235727,-0.2891
28027.3,0.11564,-0.226832
28127.4,0.529275,-0.244623
28227.5,0.235727,-0.177907
28327.6,0.102297,-0.195698
28427.7,0.195698,-0.177907
28527.8,-0.0355815,-0.217937
28627.9,0.213489,-0.48035
28728,0.0400292,-0.315786
28828.1,0.0400292,-0.217937
28928.2,0.200146,-0.360263
29028.3,0.0400292,-0.195698
29128.4,0.0533722,-0.262414
29228.5,0.0266861,-0.177907
29328.6,-0.0533722,-0.146774
29428.7,0.0400292,-0.213489
29528.8,-0.0756107,-0.293547
29628.9,-0.0355815,-0.42253
29729,0.0667153,-0.489246
29829.1,0.111192,-0.182355
29929.2,-0.11564,-0.320233
30029.3,-0.0311338,-0.302443
30129.4,-0.209041,-0.378053
30229.5,-0.133431,-0.0667153
30329.6,-0.0444769,-0.146774
30429.7,-0.0578199,-0.186803
30529.8,-0.124535,-0.133431
30629.9,-0.155669,-0.262414
30730,-0.262414,-0.0934014
30830.1,-0.235727,-0.177907
30930.2,-0.084506,-0.0800584
31030.3,-0.0889537,0.177907
31130.4,-0.275757,0.151221
31230.5,-0.222384,-0.217937
31330.6,-0.253518,-0.0311338
31430.7,-0.17346,-0.102297
31530.8,-0.195698,-0.200146
31630.9,-0.195698,-0.0311338
31731,-0.0400292,0.0578199
31831.1,-0.0311338,0.120088
31931.2,-0.23128,0.151221
32031.3,-0.324681,0.160117
32131.3,-0.204594,0.071163
32231.4,-0.111192,-0.0222384
32331.5,-0.302443,0.00444769
32431.6,-0.271309,-0.0177907
32531.7,-0.17346,0.177907
32631.8,-0.133431,0.0667153
32731.9,-0.164564,-0.128983
32832,-0.0756107,0.071163
32932.1,0.0311338,0.124535
33032.2,-0.00889537,0.0266861
33132.3,-0.137878,0.0578199
33232.4,-0.0756107,-0.0177907
33332.5,0.182355,0.169012
33432.6,-0.0622676,0.0578199
33532.7,-0.0667153,0.186803
33632.8,0.0355815,0.177907
33732.9,-0.102297,0.128983
33833,0.182355,0.102297
33933.1,0.0222384,0.0800584
34033.2,-0.137878,-0.0222384
34133.3,0.182355,0.00444769
34233.4,0.0489246,-0.00444769
34333.5,0.0444769,0.146774
34433.6,0.0266861,0.146774
34533.7,0.133431,0.106744
34633.8,0.128983,0.071163
34733.9,0.23128,-0.160117
34834,0.102297,0.151221
