0,0.747211,0.0177907
100.098,0.564856,0.102297
200.195,0.564856,-0.23128
300.293,0.547065,-0.324681
400.391,0.520379,-0.191251
500.488,0.449216,-0.315786
600.586,0.507036,-0.378053
700.684,0.515932,-0.547065
800.781,0.431426,-0.573752
900.879,0.524827,-0.449216
1000.98,0.467007,-0.431426
1101.07,0.333577,-0.351367
1201.17,0.395844,-0.582647
1301.27,0.520379,-0.578199
1401.37,0.253518,-0.533722
1501.46,0.142326,-0.662705
1601.56,0.271309,-0.618228
1701.66,0.186803,-0.560409
1801.76,0.00444769,-0.582647
1901.86,-0.0978491,-0.351367
2001.95,0.213489,-0.542618
2102.05,0.0222384,-0.467007
2202.15,-0.155669,-0.2891
2302.25,-0.00889537,-0.471455
2402.34,-0.200146,-0.551513
2502.44,-0.213489,-0.426978
2602.54,0.0222384,-0.564856
2702.64,0,-0.453664
2802.73,-0.137878,-0.155669
2902.83,-0.186803,-0.275757
3002.93,-0.271309,-0.342472
3103.03,-0.124535,-0.200146
3203.13,-0.351367,-0.271309
3303.22,-0.458112,-0.382501
3403.32,-0.284652,-0.329129
3503.42,-0.217937,-0.142326
3603.52,-0.240175,-0.217937
3703.61,-0.369158,-0.111192
3803.71,-0.409187,-0.191251
3903.81,-0.297995,-0.360263
4003.91,-0.244623,-0.257966
4104,-0.386949,-0.0667153
4204.1,-0.324681,-0.124535
4304.2,-0.338024,-0.0177907
4404.3,-0.311338,0.0578199
4504.39,-0.271309,-0.0400292
4604.49,-0.240175,-0.0667153
4704.59,-0.373606,-0.0177907
4804.69,-0.217937,0.0133431
4904.79,-0.217937,-0.0222384
5004.88,-0.164564,0.0800584
5104.98,-0.24907,-0.0400292
5205.08,-0.160117,0.0800584
5305.18,0.0934014,0.137878
5405.27,-0.177907,-0.0222384
5505.37,-0.11564,0.209041
5605.47,0.0222384,0.315786
5705.57,-0.0533722,0.137878
5805.66,-0.102297,0.0800584
5905.76,0.0311338,0.11564
6005.86,0.142326,0.0311338
6105.96,-0.00889537,0.0444769
6206.05,0.0266861,0.164564
6306.15,-0.00444769,0.200146
6406.25,0.0355815,0.17346
6506.35,-0.146774,0.409187
6606.45,-0.146774,0.0489246
6706.54,0,-0.0355815
6806.64,0.00889537,0.0444769
6906.74,0.133431,-0.0978491
7006.84,0.0622676,-0.0978491
7106.93,0.0266861,0.0578199
7207.03,0.209041,-0.124535
7307.13,0.177907,0.155669
7407.23,0.0533722,-0.0800584
7507.32,0.17346,-0.0978491
7607.42,-0.0177907,-0.0133431
7707.52,-0.00889537,-0.209041
7807.62,0.30689,-0.195698
7907.71,0.128983,-0.00444769
8007.81,0.0489246,-0.0444769
8107.91,0.182355,-0.240175
8208.01,0.084506,-0.284652
8308.11,-0.0978491,-0.311338
8408.2,-0.0355815,-0.204594
8508.3,0.24907,0.00444769
8608.4,0.084506,-0.102297
8708.5,0.106744,-0.124535
8808.59,0.177907,-0.133431
8908.69,-0.0622676,-0.0756107
9008.79,-0.0934014,-0.124535
9108.89,-0.120088,-0.24907
9208.98,-0.128983,-0.164564
9309.08,-0.213489,-0.102297
9409.18,-0.311338,-0.360263
9509.28,-0.102297,-0.413635
9609.38,0,-0.449216
9709.47,0,-0.253518
9809.57,-0.155669,-0.182355
9909.67,0.0667153,-0.266861
10009.8,-0.137878,-0.209041
10109.9,-0.191251,-0.320233
10210,-0.266861,-0.217937
10310.1,-0.133431,-0.0978491
10410.2,-0.302443,-0.195698
10510.3,-0.360263,-0.128983
10610.4,-0.169012,-0.0133431
10710.4,-0.200146,-0.0756107
10810.5,-0.155669,0.0355815
10910.6,-0.275757,-0.0578199
11010.7,-0.440321,-0.209041
11110.8,-0.284652,-0.0133431
11210.9,-0.262414,0.0311338
11311,-0.30689,0.0444769
11411.1,-0.355815,0.191251
11511.2,-0.297995,-0.0756107
11611.3,-0.280204,-0.0578199
11711.4,-0.257966,0.137878
11811.5,-0.378053,0.217937
11911.6,-0.329129,0.160117
12011.7,-0.324681,0.084506
12111.8,-0.444769,0.222384
12211.9,-0.400292,0.155669
12312,-0.186803,0.369158
12412.1,-0.386949,0.378053
12512.2,-0.271309,0.262414
12612.3,-0.120088,0.275757
12712.4,-0.160117,0.204594
12812.5,-0.36471,0.30689
12912.6,-0.133431,0.271309
13012.7,-0.071163,0.257966
13112.8,-0.257966,0.324681
13212.9,-0.17346,0.262414
