11911.6,-0.0311338,-0.431426
12011.7,-0.124535,-0.235727
12111.8,0.0444769,-0.467007
12211.9,0.257966,-0.297995
12312,0.120088,-0.342472
12412.1,0.084506,-0.418083
12512.2,0.0533722,-0.30689
12612.3,-0.102297,-0.142326
12712.4,-0.128983,-0.395844
12812.5,-0.0800584,-0.382501
12912.6,-0.0978491,-0.386949
13012.7,0.0222384,-0.200146
13112.8,-0.120088,-0.36471
13212.9,-0.182355,-0.431426
13313,-0.191251,-0.493693
13413.1,-0.200146,-0.413635
13513.2,-0.160117,-0.280204
13613.3,-0.17346,-0.2891
13713.4,-0.226832,-0.240175
13813.5,-0.0978491,-0.449216
13913.6,0.0177907,-0.355815
14013.7,-0.146774,-0.30689
14113.8,-0.418083,-0.360263
14213.9,-0.373606,-0.262414
14314,-0.204594,-0.151221
14414.1,-0.0934014,-0.226832
14514.2,-0.0889537,-0.226832
14614.3,-0.271309,-0.275757
14714.4,-0.235727,-0.240175
14814.5,-0.320233,-0.320233
14914.6,-0.355815,-0.2891
15014.6,-0.24907,-0.111192
15114.7,-0.351367,-0.0889537
15214.8,-0.426978,-0.137878
15314.9,-0.369158,-0.204594
15415,-0.360263,-0.213489
15515.1,-0.324681,-0.209041
15615.2,-0.34692,-0.0889537
15715.3,-0.409187,-0.106744
15815.4,-0.302443,-0.217937
15915.5,-0.333577,0.106744
16015.6,-0.489246,-0.0311338
16115.7,-0.275757,-0.084506
16215.8,-0.257966,0.0355815
16315.9,-0.462559,0.0756107
16416,-0.489246,-0.0266861
16516.1,-0.324681,-0.0889537
16616.2,-0.2891,0.0355815
16716.3,-0.244623,0.217937
16816.4,-0.253518,0.0133431
16916.5,-0.302443,-0.00444769
17016.6,-0.120088,0.071163
17116.7,-0.302443,0.17346
17216.8,-0.262414,0.222384
17316.9,-0.186803,0.11564
17417,-0.257966,0.00889537
17517.1,-0.120088,0.217937
17617.2,-0.186803,0.311338
17717.3,-0.124535,0.142326
17817.4,-0.0756107,0.0756107
17917.5,-0.106744,0.102297
18017.6,-0.0800584,0.195698
18117.7,-0.11564,0.177907
18217.8,-0.160117,0.0622676
18317.9,-0.146774,0.302443
18418,0.0489246,0.137878
18518.1,0.0800584,0.244623
18618.2,-0.0355815,0.204594
18718.3,-0.106744,0.0934014
18818.4,0.00889537,0.23128
18918.5,-0.0311338,0.111192
19018.6,0.111192,0.160117
19118.7,0.0133431,0.244623
19218.8,-0.00889537,0.271309
19318.8,0.124535,0.133431
19418.9,0.106744,-0.0756107
19519,-0.071163,-0.0266861
19619.1,-0.155669,-0.0978491
19719.2,0.34692,0.124535
19819.3,0.00889537,0.071163
19919.4,0.0222384,-0.120088
20019.5,0.262414,0.240175
20119.6,-0.00444769,0.17346
20219.7,0.00444769,0.11564
20319.8,0,0.0177907
20419.9,-0.0133431,0.0978491
20520,0.0667153,-0.0889537
20620.1,-0.00444769,0.071163
20720.2,-0.0133431,0.0934014
20820.3,0.0222384,-0.11564
20920.4,0.102297,0.0400292
21020.5,0.00889537,-0.0266861
21120.6,0.071163,-0.0667153
21220.7,0.169012,-0.0311338
21320.8,-0.00889537,0.0444769
21420.9,-0.0177907,-0.0177907
21521,0.071163,0.0889537
21621.1,0.0222384,-0.195698
21721.2,0.111192,-0.0489246
21821.3,0.240175,0.102297
21921.4,0.0934014,-0.17346
22021.5,0.106744,-0.137878
22121.6,0.0266861,-0.146774
22221.7,0.0622676,-0.0934014
22321.8,0.182355,-0.0578199
22421.9,-0.0800584,-0.235727
22522,0.00889537,-0.24907
22622.1,-0.00444769,-0.195698
22722.2,0.0311338,-0.106744
22822.3,-0.155669,-0.0889537
22922.4,0.0578199,-0.0934014
23022.5,-0.071163,-0.102297
23122.6,-0.333577,-0.182355
23222.7,-0.0622676,-0.111192
23322.8,0.0133431,0.11564
23422.9,0.0400292,-0.17346
23522.9,-0.160117,-0.253518
23623,-0.226832,-0.413635
23723.1,-0.00889537,-0.084506
23823.2,0.0400292,-0.106744
23923.3,0.106744,-0.160117
24023.4,0.00889537,-0.0266861
24123.5,-0.266861,-0.124535
24223.6,-0.128983,-0.0311338
24323.7,-0.0355815,0.0978491
24423.8,-0.0489246,-0.0444769
24523.9,-0.0222384,-0.0444769
24624,-0.284652,-0.084506
24724.1,-0.124535,0.111192
24824.2,-0.213489,0.0400292
24924.3,-0.293547,-0.0800584
25024.4,-0.17346,-0.0756107
25124.5,-0.226832,0.0177907
25224.6,-0.498141,-0.142326
25324.7,-0.133431,-0.0355815
25424.8,-0.071163,0.11564
25524.9,-0.324681,0.0578199
25625,-0.217937,0.0667153
25725.1,-0.395844,0.0934014
25825.2,-0.177907,0.0266861
25925.3,-0.195698,0.0578199
26025.4,-0.120088,0.0311338
26125.5,-0.213489,0.11564
26225.6,-0.17346,0.0444769
26325.7,-0.102297,-0.0177907
26425.8,-0.217937,0.0489246
26525.9,-0.071163,0.0578199
26626,-0.155669,0.169012
26726.1,-0.311338,0.11564
26826.2,-0.177907,0.226832
26926.3,-0.240175,0.0934014
27026.4,-0.142326,0.240175
27126.5,-0.0266861,0.253518
27226.6,0.084506,-0.071163
27326.7,-0.00889537,0.102297
27426.8,-0.195698,0.209041
27526.9,-0.191251,0.244623
27627,-0.240175,0.235727
27727.1,-0.0934014,0.084506
27827.1,-0.235727,0.275757
27927.2,-0.146774,0.311338
28027.3,-0.0222384,0.395844
28127.4,-0.00444769,0.23128
28227.5,0.0578199,0.235727
28327.6,-0.0934014,0.106744
28427.7,-0.0222384,0.0177907
28527.8,0.17346,0.235727
28627.9,0.0800584,0.315786
28728,-0.0355815,0.253518
28828.1,-0.0667153,0.191251
28928.2,-0.128983,0.24907
29028.3,-0.00889537,0.257966
29128.4,0.0177907,0.146774
29228.5,-0.0311338,0.133431
29328.6,0.0756107,0.302443
29428.7,0.177907,0.11564
29528.8,-0.071163,0.222384
29628.9,-0.0489246,0.222384
29729,-0.0444769,0.34692
29829.1,-0.0444769,0.106744
29929.2,-0.0489246,0.0889537
30029.3,-0.0622676,0.226832
30129.4,0.133431,0.124535
30229.5,0,0.2891
30329.6,-0.00889537,0.137878
30429.7,0.302443,0.280204
30529.8,-0.00444769,0.34692
30629.9,0.00889537,0.0578199
30730,0.311338,0.0489246
30830.1,0.111192,0.191251
30930.2,0.0489246,0.0444769
31030.3,0.240175,0.186803
31130.4,0.0533722,0.23128
31230.5,-0.0533722,0.17346
31330.6,0.106744,0.204594
31430.7,0.222384,-0.00444769
31530.8,0.0489246,-0.0266861
31630.9,0,-0.0667153
31731,0.195698,0.0177907
31831.1,0.338024,-0.00444769
31931.2,0.200146,0.00889537
32031.3,0.120088,-0.0311338
32131.3,0.160117,0.0978491
32231.4,0.0756107,0.0533722
32331.5,0.142326,-0.102297
32431.6,0.177907,-0.120088
32531.7,0.382501,0.155669
32631.8,0.17346,-0.0756107
32731.9,0.0756107,0.071163
32832,0.169012,0.0400292
32932.1,0.271309,-0.0889537
33032.2,0.311338,0.0133431
33132.3,0.0800584,-0.240175
33232.4,-0.0978491,-0.0400292
33332.5,-0.0177907,0.0756107
33432.6,0.0222384,0.0444769
33532.7,0.0756107,0.146774
33632.8,0.11564,-0.0133431
33732.9,0.0444769,0.0177907
33833,-0.106744,0.071163
33933.1,-0.102297,-0.111192
34033.2,0.235727,-0.084506
34133.3,0.142326,-0.106744
34233.4,0.111192,-0.195698
34333.5,0.0533722,-0.275757
34433.6,0.111192,-0.102297
34533.7,-0.0400292,-0.0355815
34633.8,-0.0800584,0.00889537
34733.9,-0.111192,-0.0222384
34834,0.0667153,0.0934014
34934.1,0.0400292,-0.0889537
35034.2,-0.084506,-0.11564
35134.3,0.00889537,-0.084506
35234.4,0.0222384,0.0444769
35334.5,0.0400292,-0.0800584
35434.6,0.128983,-0.124535
35534.7,-0.0266861,-0.0578199
35634.8,-0.128983,-0.0355815
35734.9,-0.209041,-0.204594
35835,-0.186803,-0.0533722
35935.1,-0.146774,0.155669
36035.2,-0.133431,0.0578199
36135.3,0.0756107,0.0177907
36235.4,0.133431,0.128983
36335.4,-0.00889537,0.0400292
36435.5,-0.240175,-0.11564
36535.6,0.0667153,-0.0311338
36635.7,0.133431,0.084506
36735.8,-0.106744,-0.0133431
36835.9,-0.0222384,-0.0444769
36936,-0.0444769,-0.0800584
37036.1,-0.24907,0.0533722
37136.2,-0.102297,0.0311338
37236.3,-0.0756107,-0.0355815
37336.4,-0.0800584,0.226832
37436.5,-0.0889537,0.0355815
37536.6,0.0266861,-0.102297
37636.7,-0.137878,0.186803
37736.8,-0.0889537,0.102297
37836.9,0.0978491,0.102297
37937,0.0133431,0.169012
38037.1,-0.00889537,0.11564
38137.2,0,0.222384
38237.3,0.00444769,0.128983
38337.4,0.0222384,-0.00444769
38437.5,0.00889537,0.0489246
38537.6,0.0756107,-0.0400292
38637.7,-0.106744,-0.0667153
38737.8,-0.24907,0.142326
38837.9,-0.0533722,0.226832
38938,0.0355815,0.111192
39038.1,-0.0444769,0.0311338
39138.2,-0.0266861,0.0489246
39238.3,-0.0133431,0.0444769
39338.4,0.106744,0.186803
39438.5,0,0.200146
39538.6,0.0667153,0.186803
39638.7,0.0266861,0.0578199
39738.8,-0.209041,-0.0222384
39838.9,0.0756107,0.0533722
39939,0.0533722,0.0667153
40039.1,0.0311338,0.106744
40139.2,0.0756107,0.0978491
40239.3,0.0177907,0.071163
40339.4,-0.164564,0.169012
40439.5,0.146774,0.23128
40539.6,0.169012,0.0400292
40639.6,-0.0533722,0.160117
40739.7,0.111192,0.0489246
40839.8,0.151221,0.106744
40939.9,0.146774,0.177907
41040,0.275757,0.0533722
41140.1,0.0222384,0.146774
41240.2,0.182355,0.071163
41340.3,0.213489,0.124535
41440.4,0.151221,0.253518
41540.5,0.235727,0.0934014
41640.6,0.378053,-0.0756107
41740.7,0.0177907,0.160117
41840.8,0.0533722,0.151221
41940.9,0.177907,-0.0177907
42041,0.111192,0.0266861
42141.1,0.226832,-0.084506
42241.2,0.111192,-0.111192
42341.3,0.071163,-0.0266861
42441.4,0.120088,-0.213489
42541.5,0.177907,-0.0266861
42641.6,0.30689,0.0533722
42741.7,0.0533722,-0.262414
42841.8,-0.0934014,-0.0355815
42941.9,0.102297,0.084506
43042,0.151221,0.0444769
43142.1,0.137878,-0.102297
43242.2,0.146774,-0.244623
43342.3,0.128983,0.0355815
43442.4,0.204594,0.102297
43542.5,0.169012,-0.11564
43642.6,0.253518,-0.084506
43742.7,0.240175,0
43842.8,0.0800584,0.111192
43942.9,0.146774,-0.17346
44043,0.146774,-0.217937
44143.1,0.128983,-0.137878
44243.2,0.164564,-0.071163
44343.3,0.200146,-0.124535
44443.4,0.222384,-0.151221
44543.5,0.177907,-0.00889537
44643.6,0.0489246,0.0800584
44743.7,0.0400292,0
44843.8,0.0400292,-0.213489
44943.8,0.0978491,-0.124535
45043.9,0.106744,-0.164564
45144,0.0800584,-0.0622676
45244.1,-0.0133431,-0.0266861
45344.2,-0.0489246,-0.0756107
45444.3,-0.0756107,0
45544.4,0.164564,-0.0622676
45644.5,0.311338,-0.137878
45744.6,0.164564,-0.00889537
45844.7,0.0444769,0.0177907
45944.8,-0.071163,-0.0133431
46044.9,-0.084506,-0.0889537
46145,-0.124535,-0.071163
46245.1,-0.0444769,-0.240175
46345.2,0.0222384,-0.0934014
46445.3,-0.00889537,-0.106744
46545.4,0.0444769,-0.137878
46645.5,-0.0756107,-0.333577
46745.6,0.00889537,-0.164564
46845.7,-0.151221,0.0133431
46945.8,0.137878,-0.23128
47045.9,0.164564,-0.0355815
47146,0.0756107,0.11564
47246.1,0.106744,-0.253518
47346.2,-0.0578199,-0.11564
47446.3,-0.0533722,-0.0222384
47546.4,0.137878,-0.0533722
47646.5,0.0489246,-0.0533722
47746.6,-0.0222384,-0.0578199
47846.7,-0.128983,0.164564
47946.8,0.0756107,-0.0222384
48046.9,0.0311338,0.0489246
48147,-0.182355,-0.0489246
48247.1,-0.0578199,0.0266861
48347.2,-0.169012,0.0533722
48447.3,-0.226832,-0.0756107
48547.4,-0.0934014,-0.0400292
48647.5,-0.102297,-0.106744
48747.6,-0.0266861,0.182355
48847.7,-0.071163,0.128983
48947.8,-0.120088,0.0177907
49047.9,-0.0133431,0.071163
49147.9,-0.128983,-0.0222384
49248,0.00444769,0.0489246
49348.1,-0.195698,0.0889537
49448.2,-0.071163,-0.102297
49548.3,0.169012,-0.106744
49648.4,0.160117,0.0578199
49748.5,-0.084506,0.0444769
49848.6,-0.00444769,0.0533722
49948.7,-0.0222384,0.0444769
50048.8,-0.0489246,-0.0800584
50148.9,0.0800584,-0.0400292
50249,-0.111192,0.102297
50349.1,0.0444769,-0.0444769
50449.2,0.0978491,-0.155669
50549.3,-0.0222384,-0.151221
50649.4,-0.00889537,0.164564
50749.5,-0.071163,-0.0177907
50849.6,-0.124535,-0.102297
50949.7,-0.177907,-0.0311338
51049.8,0.0889537,-0.0489246
51149.9,0.102297,0.0934014
51250,0.106744,-0.0400292
51350.1,0.0355815,0.0489246
51450.2,-0.0934014,0.0222384
51550.3,0.00889537,0.00889537
51650.4,-0.0266861,0.071163
51750.5,-0.0622676,-0.0133431
51850.6,0.235727,0.111192
51950.7,0.164564,-0.0756107
52050.8,0.120088,-0.106744
52150.9,0.0533722,0.0489246
52251,0.0444769,-0.0489246
52351.1,0.164564,0.133431
52451.2,-0.0889537,0.226832
52551.3,0.00889537,0.00889537
52651.4,0.0667153,0.00444769
52751.5,-0.0978491,-0.0800584
52851.6,0.133431,0.0489246
52951.7,0.0222384,0.0266861
53051.8,-0.0444769,0.0133431
53151.9,0.111192,-0.084506
53252,0.0222384,-0.0978491
53352.1,0.120088,0.0311338
53452.1,0.169012,0.00889537
53552.2,0.11564,-0.195698
53652.3,0.071163,-0.338024
53752.4,0.128983,-0.338024
53852.5,0.120088,-0.195698
53952.6,0.271309,-0.0222384
54052.7,-0.0756107,-0.084506
54152.8,0.0533722,-0.084506
54252.9,-0.00889537,-0.0266861
54353,-0.0266861,-0.0578199
54453.1,0.111192,-0.0355815
54553.2,0.0311338,-0.0756107
54653.3,0.186803,0.0177907
54753.4,-0.0311338,-0.0889537
54853.5,0.0400292,-0.209041
54953.6,0.0222384,0.11564
55053.7,0.0177907,0.084506
55153.8,0.0355815,-0.120088
55253.9,0.124535,-0.0756107
55354,0.311338,-0.17346
55454.1,0.11564,-0.0533722
55554.2,0.177907,-0.182355
55654.3,0.186803,-0.23128
55754.4,-0.0266861,-0.186803
55854.5,0.0489246,-0.124535
55954.6,0.0355815,-0.0667153
56054.7,0.0355815,-0.0177907
56154.8,-0.169012,-0.11564
56254.9,0.00444769,-0.226832
56355,0.0400292,-0.164564
56455.1,-0.00889537,-0.0800584
56555.2,-0.0533722,-0.102297
56655.3,-0.0444769,0.071163
56755.4,-0.0489246,-0.160117
56855.5,-0.0756107,-0.137878
56955.6,-0.0533722,-0.0133431
57055.7,0.0177907,-0.0533722
57155.8,0.133431,-0.151221
57255.9,0.0177907,-0.213489
57356,0.0889537,-0.142326
57456.1,-0.11564,-0.0800584
57556.2,0.0667153,0.0355815
57656.3,0.128983,-0.0355815
57756.3,-0.0800584,0.0622676
57856.4,-0.0222384,-0.0400292
57956.5,0.0578199,-0.137878
58056.6,-0.0756107,-0.0622676
58156.7,-0.0266861,0.00444769
58256.8,-0.253518,-0.00444769
58356.9,-0.106744,-0.0622676
58457,-0.0266861,-0.329129
58557.1,-0.0622676,0.0355815
58657.2,0.0177907,-0.0533722
58757.3,-0.151221,0.0355815
58857.4,-0.151221,0.151221
58957.5,0.00889537,-0.124535
59057.6,0.0133431,-0.24907
59157.7,-0.182355,-0.0756107
59257.8,-0.280204,-0.120088
59357.9,-0.146774,-0.160117
59458,0.00444769,0.0266861
59558.1,0.0177907,-0.17346
59658.2,-0.0578199,-0.0756107
59758.3,-0.200146,0.17346
59858.4,-0.0355815,0.00889537
59958.5,0.0400292,-0.0800584
60058.6,-0.0756107,0.0222384
60158.7,-0.137878,-0.0177907
60258.8,-0.137878,0.0355815
60358.9,-0.0489246,-0.0622676
60459,-0.186803,-0.102297
60559.1,-0.213489,0.0489246
60659.2,0.0133431,-0.217937
60759.3,0.0489246,-0.0622676
60859.4,-0.0311338,0.151221
60959.5,-0.084506,0.217937
61059.6,0.0622676,-0.0133431
61159.7,-0.0222384,-0.155669
61259.8,-0.0578199,-0.0934014
61359.9,-0.0889537,-0.0533722
61460,-0.0133431,0.0266861
61560.1,0.0311338,-0.071163
61660.2,-0.0934014,-0.0355815
61760.3,0.0533722,0.084506
61860.4,0.0311338,-0.00889537
61960.4,-0.00889537,-0.0533722
62060.5,-0.0533722,-0.0578199
62160.6,-0.0355815,0.0133431
62260.7,-0.084506,0
62360.8,0.0934014,-0.00889537
62460.9,0.11564,0.0400292
62561,0.0355815,0.128983
62661.1,0.0177907,0.0133431
62761.2,-0.0756107,-0.0266861
62861.3,-0.124535,0.0756107
62961.4,-0.0266861,0.0266861
63061.5,0.0533722,-0.0311338
63161.6,0,0.0667153
63261.7,-0.160117,0.177907
63361.8,-0.0133431,0.226832
63461.9,-0.00444769,0.0578199
63562,-0.213489,-0.0133431
63662.1,-0.0533722,-0.0622676
63762.2,0.0222384,0.151221
63862.3,-0.0177907,0.0622676
63962.4,0.0177907,-0.0266861
64062.5,0.0578199,0.204594
64162.6,0.200146,-0.0355815
64262.7,0.0311338,-0.0667153
64362.8,-0.0266861,0
64462.9,0.0177907,0.0400292
64563,-0.0133431,-0.00889537
64663.1,0.0222384,-0.124535
64763.2,0.0533722,-0.0978491
64863.3,0.191251,-0.0133431
64963.4,0.200146,-0.271309
65063.5,0.0400292,-0.217937
65163.6,0.0400292,0
65263.7,0.084506,0.0889537
65363.8,0.128983,0.102297
65463.9,0.164564,-0.084506
65564,-0.217937,-0.0489246
65664.1,-0.0177907,-0.0311338
65764.2,0.084506,0.0177907
65864.3,0.146774,0.0311338
65964.4,0.155669,-0.0222384
66064.5,0.111192,0.0756107
66164.5,-0.00889537,-0.111192
66264.6,0.0133431,-0.186803
66364.8,-0.0355815,-0.164564
66464.8,0,-0.0489246
66564.9,0,-0.0489246
66665,0.0311338,-0.177907
66765.1,0.128983,-0.0800584
66865.2,0.0622676,-0.0934014
66965.3,-0.106744,0.00889537
67065.4,0.0489246,-0.0800584
67165.5,-0.0489246,0.0444769
67265.6,-0.0177907,0.0133431
67365.7,-0.0177907,-0.071163
67465.8,-0.00444769,-0.0133431
67565.9,0.0133431,-0.142326
67666,-0.160117,-0.133431
67766.1,-0.128983,-0.071163
67866.2,-0.0311338,-0.0934014
67966.3,-0.0311338,-0.253518
68066.4,0.00889537,-0.182355
68166.5,0,-0.0533722
68266.6,0.0266861,0.0133431
68366.7,-0.0355815,0
68466.8,-0.00444769,-0.0133431
68566.9,-0.0800584,0.0400292
68667,0.133431,-0.0133431
68767.1,0.0177907,0.0622676
68867.2,-0.164564,0.0533722
68967.3,-0.120088,-0.137878
69067.4,-0.222384,-0.195698
69167.5,-0.124535,-0.355815
69267.6,-0.00444769,-0.111192
69367.7,-0.102297,-0.0311338
69467.8,-0.0222384,-0.146774
69567.9,0.00444769,-0.00444769
69668,0.0889537,0.00889537
69768.1,-0.23128,0.0222384
69868.2,0.071163,0.128983
69968.3,0.0978491,0.217937
70068.4,-0.111192,-0.146774
70168.5,0.0222384,-0.120088
70268.6,-0.00444769,-0.0800584
70368.7,0.155669,-0.120088
70468.8,-0.0311338,0.11564
70568.8,0.0756107,0.0978491
70668.9,-0.120088,-0.0489246
70769,-0.146774,-0.0667153
70869.1,0.071163,0.0355815
70969.2,-0.0533722,-0.0756107
71069.3,-0.0444769,-0.11564
71169.4,0.0489246,-0.169012
71269.5,-0.102297,-0.120088
71369.6,-0.0756107,0.11564
71469.7,-0.0400292,-0.0355815
71569.8,-0.0133431,-0.0800584
71669.9,-0.169012,-0.0934014
71770,-0.0444769,-0.11564
71870.1,0.0667153,-0.0266861
71970.2,-0.0355815,0.071163
72070.3,0.071163,0.0400292
72170.4,-0.0978491,0.0311338
72270.5,-0.106744,0.133431
72370.6,-0.0622676,-0.0978491
72470.7,0.0889537,-0.0978491
72570.8,-0.0266861,0.186803
72670.9,-0.111192,-0.0266861
72771,-0.106744,0.0622676
72871.1,-0.0222384,0.0400292
72971.2,0.00889537,-0.0756107
73071.3,0.155669,-0.0400292
73171.4,-0.0266861,-0.0489246
73271.5,-0.0489246,-0.0444769
73371.6,-0.084506,-0.071163
73471.7,-0.0266861,0.0444769
73571.8,0.00444769,-0.0934014
73671.9,0.0311338,-0.11564
73772,-0.124535,0.106744
73872.1,-0.235727,0.00889537
73972.2,0.00889537,-0.0489246
74072.3,-0.0222384,0.0578199
74172.4,-0.0489246,0.0578199
74272.5,0.0622676,0.271309
74372.6,-0.0133431,0.0489246
74472.7,-0.186803,0.106744
74572.8,-0.128983,0.0622676
74672.9,0.137878,0.0622676
74773,0.0311338,0.102297
74873,-0.0889537,-0.00444769
74973.1,-0.111192,0.133431
75073.2,-0.0533722,0.209041
75173.3,0.17346,0.0222384
75273.4,0.111192,0.217937
75373.5,0.0578199,0.120088
75473.6,0.0667153,-0.111192
75573.7,-0.151221,-0.0311338
75673.8,-0.084506,0.111192
75773.9,0.195698,-0.071163
75874,0.0622676,-0.111192
75974.1,-0.0444769,0.0133431
76074.2,0.253518,-0.0133431
76174.3,-0.0622676,-0.0800584
76274.4,-0.0355815,-0.00889537
76374.5,0.151221,0
76474.6,0.0622676,-0.0756107
76574.7,0.124535,-0.164564
76674.8,0.0667153,-0.0889537
76774.9,-0.142326,-0.071163
76875,-0.0444769,-0.0444769
76975.1,-0.128983,0.00444769
77075.2,0.106744,-0.00444769
77175.3,0.120088,0.0311338
77275.4,-0.0756107,0.128983
77375.5,-0.262414,0.169012
77475.6,-0.102297,-0.071163
77575.7,0.111192,-0.0400292
77675.8,0.0978491,-0.0266861
77775.9,0.0934014,-0.00889537
77876,-0.0533722,0.160117
77976.1,-0.0311338,-0.00889537
78076.2,-0.137878,-0.124535
78176.3,0.0311338,-0.0889537
78276.4,0.124535,-0.0533722
78376.5,0.071163,0.0266861
78476.6,0.0400292,-0.0622676
78576.7,-0.11564,-0.084506
78676.8,0.120088,-0.0311338
78776.9,0.0800584,0.0578199
78877,-0.106744,0.34692
78977,-0.106744,0.186803
79077.1,-0.0756107,-0.0800584
79177.3,0.0133431,-0.0800584
79277.3,-0.0934014,-0.169012
79377.4,-0.0978491,-0.0934014
79477.5,-0.0978491,0.071163
79577.6,-0.0934014,-0.0311338
79677.7,-0.0533722,-0.0578199
79777.8,-0.169012,-0.0533722
79877.9,0,-0.0400292
79978,0.0311338,0.0800584
80078.1,-0.0978491,-0.00444769
80178.2,-0.0756107,-0.0222384
80278.3,-0.177907,-0.0578199
80378.4,-0.182355,-0.00444769
80478.5,-0.137878,-0.0756107
80578.6,0.0667153,0.00889537
80678.7,-0.084506,0.0266861
80778.8,-0.0489246,-0.0889537
80878.9,0.133431,-0.106744
80979,-0.0578199,0.0578199
81079.1,0.0934014,0.0355815
81179.2,-0.0489246,0.0800584
81279.3,0.0889537,-0.0400292
81379.4,0.151221,-0.200146
81479.5,-0.0800584,-0.0533722
81579.6,-0.0444769,-0.0355815
81679.7,0.106744,0.0800584
81779.8,-0.0533722,0
81879.9,-0.0578199,-0.182355
81980,0.11564,-0.0355815
82080.1,-0.0578199,0.0222384
82180.2,-0.155669,-0.0222384
82280.3,0.071163,0.213489
82380.4,-0.0133431,0.0444769
82480.5,0.0400292,0.0266861
82580.6,0.11564,0.209041
82680.7,0.0889537,0.226832
82780.8,-0.0400292,0.0177907
82880.9,-0.0667153,0.204594
82981,-0.124535,0.17346
83081.1,-0.146774,0.0978491
83181.2,-0.17346,0
83281.3,0.106744,0.0222384
83381.3,0.0311338,0.0489246
83481.4,-0.0400292,-0.0533722
83581.5,0.0934014,0.151221
