12211.9,-0.987386,7.15188
12312,-0.471455,7.26307
12412.1,-0.222384,7.41874
12512.2,-0.0177907,7.32979
12612.3,0.382501,7.3965
12712.4,0.858404,7.58775
12812.5,1.18753,7.36092
12912.6,1.39213,7.312
13012.7,1.828,7.32979
13112.8,2.23274,7.13409
13212.9,2.31724,7.2097
13313,2.75312,7.09851
13413.1,3.20678,7.10296
13513.2,3.47809,6.70266
13613.3,3.49143,6.46249
13713.4,3.88283,6.36464
13813.5,4.32315,6.21787
13913.6,4.54554,5.90653
14013.7,4.69231,5.71083
14113.8,4.9903,5.54182
14213.9,5.26606,5.17266
14314,5.27051,5.03923
14414.1,5.62632,4.82129
14514.2,5.9599,4.5144
14614.3,6.01327,4.03405
14714.4,6.13781,3.73606
14814.5,6.12891,3.54036
14914.6,6.34685,3.23347
15014.6,6.44915,2.80204
15114.7,6.55589,2.55297
15214.8,6.61816,2.1082
15314.9,6.51586,1.92585
15415,6.66708,1.75684
15515.1,6.6315,1.19643
15615.2,6.75604,0.800584
15715.3,6.76048,0.658258
15815.4,6.46694,0.391396
15915.5,6.60481,0.0622676
16015.6,6.39577,-0.453664
16115.7,6.22676,-0.582647
16215.8,6.17784,-0.911776
16315.9,6.17339,-1.36989
16416,5.99993,-1.60117
16516.1,5.8665,-1.86803
16616.2,5.66635,-2.09486
16716.3,5.36391,-2.25942
16816.4,5.00809,-2.47736
16916.5,4.94583,-2.83762
17016.6,4.68786,-3.02887
17116.7,4.5144,-3.08669
17216.8,4.4299,-3.13562
17316.9,4.11856,-3.37135
17417,3.93175,-3.48699
17517.1,3.50922,-3.69603
17617.2,3.06446,-3.68268
17717.3,2.86876,-3.7405
17817.4,2.90434,-3.57149
17917.5,2.36617,-3.77609
18017.6,2.22829,-3.97178
18117.7,2.03259,-4.04295
18217.8,1.71236,-3.95399
18317.9,1.46774,-3.82501
18418,1.04965,-3.82501
18518.1,0.996282,-3.82946
18618.2,0.636019,-3.71382
18718.3,0.42253,-3.78498
18818.4,0.355815,-3.70047
18918.5,0.00889537,-3.54925
19018.6,-0.128983,-3.48699
19118.7,-0.329129,-3.08225
19218.8,-0.578199,-2.98885
19318.8,-0.609333,-3.03777
19418.9,-0.916223,-3.03777
19519,-1.35654,-2.82428
19619.1,-1.52556,-2.66416
19719.2,-1.26314,-2.43288
19819.3,-1.26314,-2.06817
19919.4,-1.61451,-1.87692
20019.5,-1.48997,-1.7257
20119.6,-2.01035,-1.57003
20219.7,-2.09041,-1.37434
20319.8,-1.78797,-1.16085
20419.9,-1.90806,-1.063
20520,-2.03704,-0.974043
20620.1,-1.89027,-0.693839
20720.2,-1.87692,-0.520379
20820.3,-1.91251,-0.204594
20920.4,-1.81021,0.071163
21020.5,-1.87248,0.23128
21120.6,-1.81021,0.284652
21220.7,-1.48553,0.467007
21320.8,-1.42326,0.658258
21420.9,-1.45884,0.871746
21521,-1.50332,0.9607
21621.1,-1.18308,1.10747
21721.2,-1.12082,1.39213
21821.3,-1.09413,1.55669
21921.4,-0.925119,1.58338
22021.5,-0.609333,1.60561
22121.6,-0.569304,1.77463
22221.7,-0.529275,2.03259
22321.8,-0.0889537,2.0237
22421.9,0.0978491,2.09486
22522,0.146774,2.15268
22622.1,0.449216,2.2194
22722.2,0.467007,2.05928
22822.3,0.658258,2.10376
22922.4,0.840613,2.28166
23022.5,1.08524,1.98812
23122.6,1.08968,2.06817
23222.7,1.42326,2.28166
23322.8,1.88582,2.05928
23422.9,1.58782,1.86358
23522.9,1.91695,1.88582
23623,2.19716,1.91251
23723.1,2.32614,1.828
23823.2,2.56187,1.54335
23923.3,2.58855,1.35654
24023.4,2.93547,1.23646
24123.5,2.9844,1.21867
24223.6,2.97105,0.982939
24323.7,3.22902,0.756107
24423.8,3.42027,0.689391
24523.9,3.37579,0.449216
24624,3.48254,0.360263
24724.1,3.50478,0.0578199
24824.2,3.48254,-0.00444769
24924.3,3.6471,-0.324681
25024.4,3.66489,-0.569304
25124.5,3.64266,-0.671601
25224.6,3.70492,-0.982939
25324.7,3.67824,-1.06744
25424.8,3.66045,-1.24535
25524.9,3.53591,-1.48108
25625,3.56704,-1.59227
25725.1,3.57594,-1.93919
25825.2,3.56704,-2.01035
25925.3,3.30018,-2.07262
26025.4,3.18454,-2.39286
26125.5,3.30908,-2.80204
26225.6,3.16231,-2.89989
26325.7,2.95326,-2.86431
26425.8,2.72198,-3.06446
26525.9,2.70419,-3.22457
26626,2.49515,-3.48699
26726.1,2.35727,-3.39358
26826.2,2.23274,-3.73606
26926.3,2.02814,-3.92731
27026.4,1.83245,-3.81167
27126.5,1.71681,-3.9362
27226.6,1.45439,-3.97623
27326.7,1.41881,-4.09187
27426.8,1.10747,-4.18083
27526.9,0.82727,-4.24754
27627,0.636019,-4.2253
27727.1,0.747211,-4.34539
27827.1,0.493693,-4.34539
27927.2,0.280204,-4.20306
28027.3,0.0444769,-4.47437
28127.4,-0.271309,-4.421
28227.5,-0.564856,-4.38542
28327.6,-0.471455,-4.2253
28427.7,-0.751659,-4.32315
28527.8,-1.063,-4.14524
28627.9,-1.2409,-4.05184
28728,-1.51666,-4.1408
28828.1,-1.62341,-3.93175
28928.2,-1.92585,-3.82946
29028.3,-1.86358,-3.70047
29128.4,-2.09041,-3.62486
29228.5,-2.24608,-3.36245
29328.6,-2.37951,-3.30018
29428.7,-2.6953,-3.15786
29528.8,-2.58411,-2.93547
29628.9,-2.85097,-3.01998
29729,-2.9844,-2.89544
29829.1,-2.84207,-2.56187
29929.2,-2.891,-2.41065
30029.3,-3.14451,-2.25942
30129.4,-3.23347,-2.14378
30229.5,-3.38024,-1.92585
30329.6,-3.34466,-1.69902
30429.7,-3.3669,-1.78352
30529.8,-3.28684,-1.41436
30629.9,-3.34911,-1.08079
30730,-3.42027,-0.849508
30830.1,-3.38914,-0.747211
30930.2,-3.27795,-0.609333
31030.3,-3.31353,-0.498141
31130.4,-3.42027,-0.360263
31230.5,-3.31797,-0.0934014
31330.6,-3.2646,-0.0622676
31430.7,-3.32687,0.0533722
31530.8,-3.14451,0.511484
31630.9,-2.95771,0.604885
31731,-2.85097,0.667153
31831.1,-2.93992,0.662705
31931.2,-2.80649,0.773897
32031.3,-2.82873,1.04521
32131.3,-2.51294,1.39657
32231.4,-2.29501,1.36099
32331.5,-2.3128,1.23201
32431.6,-2.16602,1.48553
32531.7,-1.96143,1.46329
32631.8,-1.73905,1.59672
32731.9,-1.67233,1.65899
32832,-1.61451,1.67233
32932.1,-1.51666,1.71681
33032.2,-1.51221,1.67678
33132.3,-1.28538,1.86803
33232.4,-1.01852,1.96588
33332.5,-0.969596,1.77018
33432.6,-0.773897,1.96143
33532.7,-0.604885,1.86803
33632.8,-0.498141,1.80576
33732.9,-0.373606,1.93919
33833,-0.0222384,1.77018
33933.1,-0.0889537,1.64564
34033.2,0.102297,1.67233
34133.3,0.222384,1.61896
34233.4,0.169012,1.48553
34333.5,0.36471,1.47218
34433.6,0.502589,1.32986
34533.7,0.59599,1.12082
34633.8,0.667153,1.14306
34733.9,0.809479,0.947357
34834,0.929566,0.925119
34934.1,0.889537,0.840613
35034.2,0.88509,0.809479
35134.3,0.956253,0.65381
35234.4,1.08524,0.498141
35334.5,1.12082,0.467007
35434.6,1.22756,0.342472
35534.7,1.19198,0.284652
35634.8,0.987386,-0.0133431
35734.9,0.934014,-0.124535
35835,0.94291,-0.071163
35935.1,0.982939,-0.297995
36035.2,1.07634,-0.275757
36135.3,0.947357,-0.564856
36235.4,0.9607,-0.742764
36335.4,0.862851,-0.862851
36435.5,0.862851,-0.907328
36535.6,0.671601,-0.925119
36635.7,0.533722,-1.16085
36735.8,0.533722,-1.11637
36835.9,0.360263,-1.05855
36936,0.409187,-1.10303
37036.1,0.382501,-1.19643
37136.2,0.355815,-1.32541
37236.3,0.0889537,-1.44995
37336.4,-0.071163,-1.53445
37436.5,0.0266861,-1.63675
37536.6,-0.146774,-1.54779
37636.7,-0.395844,-1.54335
37736.8,-0.680496,-1.58782
37836.9,-0.720525,-1.65454
37937,-0.858404,-1.56114
38037.1,-0.90288,-1.84579
38137.2,-1.17419,-1.71236
38237.3,-1.19198,-1.66343
38337.4,-1.31207,-1.57448
38437.5,-1.31652,-1.40102
38537.6,-1.52556,-1.56559
38637.7,-1.52556,-1.4366
38737.8,-1.69457,-1.20088
38837.9,-1.89916,-1.24535
38938,-1.75684,-1.16529
39038.1,-1.99701,-1.08524
39138.2,-1.98367,-0.724973
39238.3,-2.12599,-0.787241
39338.4,-2.14823,-0.796136
39438.5,-2.27722,-0.613781
39538.6,-2.37062,-0.502589
39638.7,-2.29945,-0.409187
39738.8,-2.37506,-0.0978491
39838.9,-2.66861,-0.177907
39939,-2.45068,-0.0622676
40039.1,-2.53518,0.106744
40139.2,-2.65082,0.084506
40239.3,-2.5085,0.257966
40339.4,-2.61969,0.524827
40439.5,-2.57521,0.644915
40539.6,-2.67306,0.733868
40639.6,-2.58855,0.965148
40739.7,-2.45068,0.947357
40839.8,-2.45957,1.33875
40939.9,-2.44178,1.32986
41040,-2.38396,1.30762
41140.1,-2.33504,1.50332
41240.2,-2.27277,1.59227
41340.3,-2.19271,1.73905
41440.4,-2.14378,1.97033
41540.5,-2.2194,1.89027
41640.6,-2.03704,2.07262
41740.7,-1.828,2.27277
41840.8,-1.84579,2.18826
41940.9,-1.67233,2.27722
42041,-1.54779,2.4062
42141.1,-1.20977,2.47291
42241.2,-1.2498,2.26832
42341.3,-1.13416,2.37062
42441.4,-1.06744,2.36617
42541.5,-0.893985,2.62414
42641.6,-0.911776,2.61969
42741.7,-0.693839,2.73977
42841.8,-0.582647,2.73533
42941.9,-0.484798,2.6019
43042,-0.449216,2.85541
43142.1,-0.142326,2.83318
43242.2,0.0133431,2.83318
43342.3,0,2.80204
43442.4,0.120088,2.71309
43542.5,0.244623,2.64637
43642.6,0.426978,2.83318
43742.7,0.618228,2.75757
43842.8,0.542618,2.58411
43942.9,0.564856,2.593
44043,0.867299,2.61524
44143.1,1.06744,2.54408
44243.2,1.00962,2.42399
44343.3,0.987386,2.19271
44443.4,1.10303,2.25498
44543.5,1.27204,2.10376
44643.6,1.40992,2.23719
44743.7,1.62341,1.99701
44843.8,1.57448,1.81466
44943.8,1.49887,1.77018
45043.9,1.58338,1.62341
45144,1.79242,1.50777
45244.1,1.75239,1.40102
45344.2,1.71236,1.36544
45444.3,1.69457,1.24535
45544.4,1.97922,1.1564
45644.5,1.90361,1.06744
45744.6,2.03259,0.974043
45844.7,1.97922,0.716077
45944.8,1.98812,0.671601
46044.9,1.97922,0.529275
46145,1.85913,0.529275
46245.1,1.79242,0.311338
46345.2,1.83245,0.222384
46445.3,1.80576,0.0800584
46545.4,1.85469,0.00889537
46645.5,1.96588,0.191251
46745.6,1.75239,-0.195698
46845.7,1.81021,-0.266861
46945.8,1.66343,-0.195698
47045.9,1.57893,-0.311338
47146,1.64564,-0.547065
47246.1,1.38768,-0.507036
47346.2,1.13861,-0.587095
47446.3,1.35654,-0.520379
47546.4,1.28538,-0.818374
47646.5,1.18753,-0.893985
47746.6,1.16974,-0.640467
47846.7,0.934014,-0.636019
47946.8,0.782793,-0.773897
48046.9,0.707182,-0.934014
48147,0.631572,-1.02742
48247.1,0.600438,-0.911776
48347.2,0.640467,-0.893985
48447.3,0.391396,-0.729421
48547.4,0.449216,-0.938462
48647.5,0.489246,-0.965148
48747.6,0.342472,-0.858404
48847.7,0.209041,-1.17419
48947.8,0.253518,-0.911776
49047.9,0.0667153,-0.84506
49147.9,-0.204594,-0.925119
49248,-0.151221,-0.760554
49348.1,-0.204594,-0.693839
49448.2,-0.253518,-0.667153
49548.3,-0.235727,-0.760554
49648.4,-0.253518,-0.582647
49748.5,-0.378053,-0.342472
49848.6,-0.649362,-0.315786
49948.7,-0.502589,-0.204594
50048.8,-0.564856,-0.253518
50148.9,-0.765002,-0.36471
50249,-0.622676,-0.177907
50349.1,-0.693839,-0.0400292
50449.2,-0.71163,-0.0578199
50549.3,-0.707182,0.106744
50649.4,-0.849508,0.213489
50749.5,-0.729421,0.217937
50849.6,-0.65381,0.293547
50949.7,-0.822822,0.431426
51049.8,-0.889537,0.400292
51149.9,-0.627124,0.515932
51250,-0.684944,0.507036
51350.1,-0.59599,0.582647
51450.2,-0.493693,0.791688
51550.3,-0.533722,0.818374
51650.4,-0.507036,0.791688
51750.5,-0.53817,0.778345
51850.6,-0.600438,1.07189
51950.7,-0.467007,0.978491
52050.8,-0.257966,1.03631
52150.9,-0.169012,0.947357
52251,-0.182355,1.08079
52351.1,-0.128983,1.22756
52451.2,0.0311338,1.28093
52551.3,0.120088,1.28538
52651.4,0.200146,1.2587
52751.5,-0.0311338,1.20532
52851.6,0.0489246,1.2409
52951.7,0.453664,1.32096
53051.8,0.618228,1.28093
53151.9,0.484798,1.24535
53252,0.578199,1.36989
53352.1,0.569304,1.36099
53452.1,0.684944,1.30317
53552.2,0.787241,1.19643
53652.3,0.862851,1.12082
53752.4,0.88509,1.14306
53852.5,0.965148,0.987386
53952.6,1.04965,0.991834
54052.7,1.21422,0.982939
54152.8,1.32541,1.00962
54252.9,1.1564,1.07189
54353,1.38768,0.969596
54453.1,1.60117,0.880642
54553.2,1.50332,0.756107
54653.3,1.32541,0.760554
54753.4,1.64564,0.707182
54853.5,1.73015,0.573752
54953.6,1.54335,0.378053
55053.7,1.66343,0.315786
55153.8,1.65009,0.217937
55253.9,1.40102,0.0978491
55354,1.74794,0.177907
55454.1,1.83689,0.355815
55554.2,1.81021,0.0400292
55654.3,1.80131,-0.120088
55754.4,1.65899,-0.2891
55854.5,1.72125,-0.409187
55954.6,1.8191,-0.369158
56054.7,1.79242,-0.369158
56154.8,1.75684,-0.413635
56254.9,1.68567,-0.640467
56355,1.57893,-0.627124
56455.1,1.48997,-0.640467
56555.2,1.38768,-1.02297
56655.3,1.43215,-0.84506
56755.4,1.54335,-0.818374
56855.5,1.47218,-1.21422
56955.6,1.6323,-1.16529
57055.7,1.37434,-1.24535
57155.8,1.24535,-1.33875
57255.9,1.12971,-1.33875
57356,1.00518,-1.27649
57456.1,1.20977,-1.30317
57556.2,0.876194,-1.43215
57656.3,0.82727,-1.49887
57756.3,0.71163,-1.48108
57856.4,0.720525,-1.65009
57956.5,0.778345,-1.8191
58056.6,0.729421,-1.60117
58156.7,0.48035,-1.54779
58256.8,0.315786,-1.54335
58356.9,0.449216,-1.64564
58457,0.204594,-1.50777
58557.1,0.128983,-1.50777
58657.2,0.226832,-1.65454
58757.3,0.151221,-1.51666
58857.4,0.164564,-1.65454
58957.5,-0.0934014,-1.50777
59057.6,-0.102297,-1.52556
59157.7,-0.30689,-1.57003
59257.8,-0.644915,-1.57003
59357.9,-0.320233,-1.50777
59458,-0.458112,-1.31652
59558.1,-0.529275,-1.43215
59658.2,-0.529275,-1.19643
59758.3,-0.729421,-1.16529
59858.4,-0.689391,-1.18308
59958.5,-0.796136,-1.09858
60058.6,-0.640467,-1.02297
60158.7,-0.876194,-1.08079
60258.8,-0.951805,-0.982939
60358.9,-0.636019,-0.982939
60459,-0.822822,-0.756107
60559.1,-0.898433,-0.662705
60659.2,-0.84506,-0.680496
60759.3,-0.925119,-0.618228
60859.4,-0.876194,-0.529275
60959.5,-0.9607,-0.600438
61059.6,-0.934014,-0.515932
61159.7,-0.991834,-0.555961
61259.8,-1.04076,-0.529275
61359.9,-1.07189,-0.226832
61460,-0.893985,-0.235727
61560.1,-0.996282,-0.0978491
61660.2,-0.974043,0.0400292
61760.3,-0.796136,0.0978491
61860.4,-0.893985,-0.0934014
61960.4,-0.760554,-0.0400292
62060.5,-0.742764,0.195698
62160.6,-0.805031,0.271309
62260.7,-0.716077,0.297995
62360.8,-0.800584,0.120088
62460.9,-0.800584,0.209041
62561,-0.676048,0.137878
62661.1,-0.742764,0.369158
62761.2,-0.493693,0.262414
62861.3,-0.391396,0.284652
62961.4,-0.449216,0.493693
63061.5,-0.400292,0.48035
63161.6,-0.34692,0.453664
63261.7,-0.462559,0.391396
63361.8,-0.342472,0.489246
63461.9,-0.329129,0.627124
63562,-0.142326,0.440321
63662.1,-0.106744,0.560409
63762.2,-0.23128,0.582647
63862.3,-0.253518,0.266861
63962.4,-0.0622676,0.42253
64062.5,0.222384,0.435873
64162.6,0.30689,0.275757
64262.7,0.2891,0.280204
64362.8,0.102297,0.266861
64462.9,0.257966,0.502589
64563,0.529275,0.404739
64663.1,0.271309,0.320233
64763.2,0.329129,0.164564
64863.3,0.627124,0.240175
64963.4,0.378053,0.30689
65063.5,0.382501,0.11564
65163.6,0.475903,0.0934014
65263.7,0.515932,-0.0622676
65363.8,0.604885,0.164564
65463.9,0.355815,-0.00444769
65564,0.515932,-0.137878
65664.1,0.529275,-0.0578199
65764.2,0.636019,-0.169012
65864.3,0.76945,-0.257966
65964.4,0.560409,-0.235727
66064.5,0.551513,-0.209041
66164.5,0.631572,-0.324681
66264.6,0.507036,-0.338024
66364.8,0.551513,-0.315786
66464.8,0.564856,-0.524827
66564.9,0.462559,-0.569304
66665,0.409187,-0.720525
66765.1,0.315786,-0.800584
66865.2,0.30689,-0.667153
66965.3,0.418083,-0.618228
67065.4,0.426978,-0.533722
67165.5,0.30689,-0.622676
67265.6,0.191251,-0.947357
67365.7,0.191251,-0.818374
67465.8,0.284652,-0.94291
67565.9,0.253518,-0.671601
67666,0.155669,-0.9607
67766.1,0.146774,-1.14306
67866.2,-0.0533722,-0.925119
67966.3,-0.084506,-1.08524
68066.4,-0.186803,-0.951805
68166.5,-0.164564,-1.07634
68266.6,-0.280204,-1.09858
68366.7,-0.409187,-1.06744
68466.8,-0.373606,-0.791688
68566.9,-0.498141,-0.702734
68667,-0.569304,-1.00073
68767.1,-0.65381,-0.853956
68867.2,-0.533722,-0.858404
68967.3,-0.609333,-0.765002
69067.4,-0.796136,-0.90288
69167.5,-0.787241,-0.898433
69267.6,-0.729421,-0.627124
69367.7,-0.947357,-0.676048
69467.8,-0.880642,-0.627124
69567.9,-0.916223,-0.756107
69668,-1.20977,-0.76945
69768.1,-1.10303,-0.449216
69868.2,-0.929566,-0.676048
69968.3,-1.20088,-0.609333
70068.4,-1.35654,-0.640467
70168.5,-1.23201,-0.378053
70268.6,-1.22756,-0.391396
70368.7,-1.3432,-0.297995
70468.8,-1.3432,-0.146774
70568.8,-1.23646,-0.0800584
70668.9,-1.19643,0.0355815
70769,-1.20977,-0.0311338
70869.1,-1.32096,-0.0622676
70969.2,-1.4455,0.084506
71069.3,-1.32096,0.302443
71169.4,-1.28983,0.338024
71269.5,-1.18753,0.177907
71369.6,-1.18753,0.418083
71469.7,-1.2587,0.591542
71569.8,-1.20088,0.395844
71669.9,-1.16529,0.609333
71770,-1.19643,0.59599
71870.1,-1.16974,0.560409
71970.2,-1.04965,0.787241
72070.3,-1.12526,0.71163
72170.4,-1.00518,0.662705
72270.5,-0.840613,0.831717
72370.6,-0.805031,0.853956
72470.7,-0.787241,0.742764
72570.8,-0.693839,1.04076
72670.9,-0.698287,1.11192
72771,-0.600438,0.88509
72871.1,-0.604885,1.12971
72971.2,-0.498141,1.00518
73071.3,-0.529275,0.94291
73171.4,-0.373606,1.28093
73271.5,-0.373606,1.1564
73371.6,-0.395844,1.10303
73471.7,-0.213489,1.01852
73571.8,-0.124535,1.09858
73671.9,-0.133431,0.947357
73772,-0.0400292,1.0541
73872.1,0.0222384,1.17864
73972.2,0.0667153,1.23201
74072.3,0.142326,1.07634
74172.4,0.355815,1.00962
74272.5,0.200146,0.920671
74372.6,0.186803,1.25425
74472.7,0.551513,0.947357
74572.8,0.378053,0.867299
74672.9,0.351367,1.20977
74773,0.462559,0.911776
74873,0.333577,0.667153
74973.1,0.467007,0.880642
75073.2,0.471455,0.778345
75173.3,0.533722,0.729421
75273.4,0.507036,0.684944
75373.5,0.53817,0.604885
75473.6,0.618228,0.59599
75573.7,0.640467,0.564856
75673.8,0.662705,0.507036
75773.9,0.533722,0.547065
75874,0.582647,0.435873
75974.1,0.53817,0.413635
76074.2,0.671601,0.440321
76174.3,0.48035,0.280204
76274.4,0.520379,0.0934014
76374.5,0.649362,0.169012
76474.6,0.551513,0.124535
76574.7,0.698287,0.0222384
76674.8,0.644915,0.0622676
76774.9,0.578199,0
76875,0.569304,-0.00889537
76975.1,0.511484,-0.124535
77075.2,0.524827,-0.071163
77175.3,0.502589,-0.169012
77275.4,0.564856,-0.111192
77375.5,0.418083,-0.177907
77475.6,0.164564,-0.329129
77575.7,0.2891,-0.200146
77675.8,0.458112,-0.409187
77775.9,0.489246,-0.315786
77876,0.151221,-0.204594
77976.1,0.191251,-0.244623
78076.2,0.0489246,-0.329129
78176.3,0.160117,-0.440321
78276.4,0.2891,-0.24907
78376.5,0.155669,-0.360263
78476.6,-0.0667153,-0.582647
78576.7,-0.0489246,-0.34692
78676.8,-0.0444769,-0.382501
78776.9,0.0489246,-0.48035
78877,0.0578199,-0.329129
78977,-0.2891,-0.137878
79077.1,-0.209041,-0.351367
79177.3,-0.2891,-0.333577
79277.3,-0.200146,-0.2891
79377.4,-0.222384,-0.271309
79477.5,-0.395844,-0.0177907
79577.6,-0.36471,-0.191251
79677.7,-0.2891,-0.204594
79777.8,-0.413635,-0.160117
79877.9,-0.493693,-0.280204
79978,-0.404739,-0.155669
80078.1,-0.600438,0.0444769
80178.2,-0.324681,0.137878
80278.3,-0.524827,0.106744
80378.4,-0.515932,0
80478.5,-0.435873,0.2891
80578.6,-0.542618,0.2891
80678.7,-0.547065,0.191251
80778.8,-0.515932,0.271309
80878.9,-0.471455,0.440321
80979,-0.42253,0.30689
81079.1,-0.498141,0.413635
81179.2,-0.609333,0.475903
81279.3,-0.351367,0.24907
81379.4,-0.266861,0.431426
81479.5,-0.128983,0.551513
81579.6,-0.209041,0.689391
81679.7,-0.293547,0.649362
81779.8,-0.338024,0.631572
81879.9,-0.355815,0.693839
81980,-0.338024,0.809479
82080.1,-0.271309,0.889537
82180.2,-0.0533722,0.627124
82280.3,-0.00444769,0.684944
82380.4,-0.071163,0.591542
82480.5,0.0133431,0.600438
82580.6,-0.155669,0.978491
82680.7,0.133431,0.742764
82780.8,0.30689,0.751659
82880.9,0.280204,0.889537
82981,0.133431,0.836165
83081.1,0.275757,0.729421
83181.2,0.435873,0.613781
83281.3,0.467007,0.760554
83381.3,0.395844,0.760554
83481.4,0.440321,0.618228
83581.5,0.547065,0.684944
83681.6,0.498141,0.733868
83781.7,0.53817,0.684944
83881.8,0.618228,0.591542
83981.9,0.680496,0.733868
84082,0.751659,0.547065
84182.1,0.934014,0.280204
84282.2,0.9607,0.693839
84382.3,0.609333,0.515932
84482.4,0.822822,0.502589
84582.5,0.778345,0.440321
84682.6,0.889537,0.435873
84782.7,0.911776,0.493693
84882.8,0.733868,0.280204
84982.9,0.951805,0.280204
85083,0.996282,-0.0266861
85183.1,0.969596,0.355815
85283.2,0.991834,0.297995
85383.3,0.756107,-0.0622676
85483.4,1.00962,-0.0622676
85583.5,1.14306,-0.164564
85683.6,0.991834,-0.128983
85783.7,0.987386,-0.151221
85883.8,0.969596,-0.222384
85983.9,0.840613,-0.24907
86084,0.876194,-0.213489
86184.1,0.898433,-0.2891
86284.2,0.809479,-0.475903
86384.3,0.938462,-0.475903
86484.4,0.822822,-0.622676
86584.5,0.76945,-0.467007
86684.6,0.747211,-0.467007
86784.7,0.76945,-0.71163
86884.8,0.707182,-0.720525
86984.9,0.658258,-0.551513
87085,0.618228,-0.587095
87185.1,0.587095,-0.475903
87285.2,0.555961,-0.649362
87385.3,0.613781,-0.733868
87485.4,0.507036,-0.693839
87585.5,0.471455,-0.71163
87685.5,0.333577,-0.831717
87785.6,0.280204,-0.94291
87885.7,0.266861,-0.800584
87985.8,0.222384,-0.800584
88085.9,0.235727,-0.898433
88186,0.257966,-0.90288
88286.1,0.169012,-0.765002
88386.2,0.0667153,-0.680496
88486.3,0.106744,-0.773897
