0,0.573752,-0.0533722
100.098,0.493693,-0.186803
200.195,0.716077,-0.338024
300.293,0.729421,-0.338024
400.391,0.644915,-0.284652
500.488,0.529275,-0.244623
600.586,0.489246,-0.382501
700.684,0.573752,-0.542618
800.781,0.507036,-0.413635
900.879,0.293547,-0.475903
1000.98,0.36471,-0.524827
1101.07,0.400292,-0.680496
1201.17,0.169012,-0.475903
1301.27,0.333577,-0.662705
1401.37,0.24907,-0.689391
1501.46,0.0800584,-0.338024
1601.56,0.240175,-0.489246
1701.66,0.111192,-0.573752
1801.76,0.0177907,-0.542618
1901.86,0.111192,-0.502589
2001.95,-0.0400292,-0.582647
2102.05,-0.0756107,-0.409187
2202.15,-0.133431,-0.573752
2302.25,-0.217937,-0.564856
2402.34,-0.297995,-0.440321
2502.44,-0.142326,-0.484798
2602.54,-0.266861,-0.440321
2702.64,-0.200146,-0.324681
2802.73,-0.333577,-0.400292
2902.83,-0.324681,-0.311338
3002.93,-0.213489,-0.200146
3103.03,-0.360263,-0.262414
3203.13,-0.48035,-0.217937
3303.22,-0.426978,-0.0978491
3403.32,-0.262414,-0.386949
3503.42,-0.324681,-0.0889537
3603.52,-0.257966,-0.102297
3703.61,-0.360263,-0.177907
3803.71,-0.431426,0.0355815
3903.81,-0.320233,-0.0756107
4003.91,-0.271309,-0.111192
4104,-0.160117,-0.102297
4204.1,-0.195698,0.11564
4304.2,-0.2891,0.0667153
4404.3,-0.275757,0.195698
4504.39,-0.0533722,0.137878
4604.49,-0.169012,0.00444769
4704.59,-0.253518,0.0756107
4804.69,-0.240175,0.146774
4904.79,-0.226832,0.160117
5004.88,-0.120088,0.240175
5104.98,-0.137878,0.169012
5205.08,-0.164564,0.195698
5305.18,-0.17346,0.186803
5405.27,-0.0533722,0.186803
5505.37,0.00889537,0.191251
5605.47,-0.151221,0.182355
5705.57,0.146774,0.200146
5805.66,0.0133431,0.182355
5905.76,-0.0622676,0.0756107
6005.86,0.0889537,0.320233
6105.96,-0.0222384,0.257966
6206.05,0.133431,-0.0444769
6306.15,0.23128,0
6406.25,-0.00889537,0.0578199
6506.35,0.0578199,0.0489246
6606.45,0.164564,-0.00444769
6706.54,0.146774,0.0311338
6806.64,0.222384,-0.0533722
6906.74,0.151221,0.0667153
7006.84,0.164564,-0.0578199
7106.93,0.0311338,0.137878
7207.03,0.128983,0.195698
7307.13,0.137878,-0.0222384
7407.23,0.071163,-0.0622676
7507.32,0.106744,-0.217937
7607.42,0.0578199,-0.195698
7707.52,-0.0400292,0
7807.62,0.0489246,-0.186803
7907.71,0.169012,0.0311338
8007.81,0.00889537,0.0622676
8107.91,0.0667153,-0.217937
8208.01,-0.00889537,-0.111192
8308.11,0.00444769,-0.0266861
8408.2,-0.169012,-0.0444769
