35234.4,5.58949,12.6768
35334.5,5.42759,12.89
35434.6,5.41809,12.6093
35534.7,5.64059,12.7749
35634.8,5.43332,12.6783
35734.9,5.35742,12.4356
35835,5.35969,12.9616
35935.1,5.3109,12.7675
36035.2,5.35707,12.8364
36135.3,5.2879,12.647
36235.4,5.14989,12.7051
36335.4,5.1976,12.9754
36435.5,4.93067,12.8203
36535.6,5.07679,12.5571
36635.7,5.02,12.5317
36735.8,4.74873,12.7798
36835.9,4.89428,12.8811
36936,5.108,12.7201
37036.1,5.09606,12.5357
37136.2,4.86575,12.6467
37236.3,4.70477,12.7688
37336.4,4.74331,12.5693
37436.5,4.64245,12.6318
37536.6,5.00339,12.4894
37636.7,4.75254,12.5616
37736.8,4.68124,12.8228
37836.9,4.82899,12.5931
37937,4.6119,12.6565
38037.1,4.71134,12.5082
38137.2,4.64925,12.6306
38237.3,4.5608,12.5879
38337.4,4.57085,12.3645
38437.5,4.47079,12.43
38537.6,4.31954,12.3367
38637.7,4.36718,12.5721
38737.8,4.4229,12.5938
38837.9,4.30624,12.5659
38938,4.29962,12.6992
39038.1,4.4379,12.3951
39138.2,4.17797,12.5233
39238.3,4.01743,12.7349
39338.4,4.02202,12.5911
39438.5,4.31917,12.4169
39538.6,3.97907,12.3572
39638.7,4.18299,12.3319
39738.8,4.15719,12.5399
39838.9,3.93368,12.5267
39939,3.91704,12.2901
40039.1,3.84229,12.5347
40139.2,3.77567,12.2901
40239.3,3.72069,12.3826
40339.4,3.84302,12.5346
40439.5,4.03547,12.0776
40539.6,3.66344,12.4977
40639.6,3.50004,12.3745
40739.7,3.46689,12.3216
40839.8,3.82017,12.3751
40939.9,3.69315,12.3685
41040,3.41141,12.5132
41140.1,3.64951,12.5273
41240.2,3.64157,12.2153
41340.3,3.28094,12.0874
41440.4,3.51286,12.2955
41540.5,3.61523,12.2134
41640.6,3.53078,12.3152
41740.7,3.43529,12.3056
41840.8,3.32777,12.0762
41940.9,3.22382,12.2745
42041,3.20694,12.2564
42141.1,3.09955,12.0769
42241.2,3.09025,12.3248
42341.3,2.97188,12.4293
42441.4,2.94804,12.4173
42541.5,2.84384,12.156
42641.6,2.81,12.1395
42741.7,2.79073,12.118
42841.8,2.79106,12.1275
42941.9,2.91534,12.2867
43042,2.7325,12.1492
43142.1,2.50158,12.0429
43242.2,2.53156,12.0054
43342.3,2.59512,12.0275
43442.4,2.65865,12.1594
43542.5,2.52119,12.0833
43642.6,2.233,11.9907
43742.7,2.3722,12.1129
43842.8,2.32355,12.2056
43942.9,2.60434,12.2863
44043,2.52562,11.997
44143.1,2.10617,12.004
44243.2,2.10766,12.1987
44343.3,2.08414,11.8306
44443.4,2.18014,12.0123
44543.5,2.01264,11.9233
44643.6,1.96566,12.0499
44743.7,1.92621,12.2118
44843.8,1.84531,12.1159
44943.8,1.84886,11.8962
45043.9,1.70111,12.0196
45144,1.69521,12.126
45244.1,1.68232,12.1595
45344.2,1.55817,12.0552
45444.3,1.55679,11.8169
45544.4,1.43922,11.8364
45644.5,1.43089,12.0654
45744.6,1.69472,11.8576
45844.7,1.5473,11.8208
45944.8,1.26544,11.78
46044.9,1.1416,11.8967
46145,1.35744,11.9511
46245.1,1.26302,11.9481
46345.2,1.12733,11.9378
46445.3,1.01709,11.8881
46545.4,1.06858,12.0434
46645.5,0.931045,11.8281
46745.6,0.94474,11.8446
46845.7,0.831665,11.5787
46945.8,0.809595,11.5803
47045.9,0.730395,11.8359
47146,0.917987,11.6979
47246.1,0.770265,11.8182
47346.2,0.525301,11.9369
47446.3,0.574315,11.8144
47546.4,0.439688,11.8071
47646.5,0.547243,11.7367
47746.6,0.522804,11.7214
47846.7,0.350104,11.5217
47946.8,0.233015,11.4956
48046.9,0.392064,11.6251
48147,0.350343,11.71
48247.1,0.0832296,11.4926
48347.2,0.0609211,11.3556
48447.3,0.144095,11.3979
48547.4,0.0698022,11.6288
48647.5,-0.0653308,11.5705
48747.6,-0.119249,11.4133
48847.7,0.0395751,11.5386
48947.8,0.199311,11.471
49047.9,0.0336224,11.4306
49147.9,-0.0894731,11.3576
49248,-0.184339,11.3089
49348.1,-0.19714,11.5275
49448.2,-0.353679,11.3078
49548.3,-0.206427,11.2695
49648.4,-0.498661,11.2258
49748.5,-0.556291,11.1337
49848.6,-0.416006,11.2544
49948.7,-0.319699,11.2383
50048.8,-0.296932,11.1497
50148.9,-0.493614,11.1386
50249,-0.55364,11.0403
50349.1,-0.502245,11.1026
50449.2,-0.345425,11.0649
50549.3,-0.394605,11.2731
50649.4,-0.668349,11.324
50749.5,-0.528837,11.4178
50849.6,-0.685253,11.1083
50949.7,-0.820429,11.1189
51049.8,-0.689839,11.003
51149.9,-0.906606,11.0883
51250,-0.90491,11.1147
51350.1,-0.854538,10.9954
51450.2,-1.00327,10.9854
51550.3,-0.818737,10.8515
51650.4,-0.936453,11.091
51750.5,-1.23438,11.081
51850.6,-1.32297,10.9078
51950.7,-1.00598,10.9243
52050.8,-1.04352,10.8421
52150.9,-0.972606,11.1614
52251,-1.13917,11.1018
52351.1,-1.09769,10.8126
52451.2,-1.15529,10.9277
52551.3,-1.01774,10.6299
52651.4,-1.08219,10.4557
52751.5,-1.27645,10.7046
52851.6,-1.15318,10.7681
52951.7,-1.40415,10.7238
53051.8,-1.31665,10.8847
53151.9,-1.33052,10.512
53252,-1.39039,10.6905
53352.1,-1.32009,10.8655
53452.1,-1.38972,10.7063
53552.2,-1.30966,10.648
53652.3,-1.55038,10.5891
53752.4,-1.69811,10.3945
53852.5,-1.41426,10.5141
53952.6,-1.26246,10.4207
54052.7,-1.39061,10.2779
54152.8,-1.42983,10.3858
54252.9,-1.4905,10.5458
54353,-1.57751,10.4364
54453.1,-1.55614,10.3167
54553.2,-1.47868,10.259
54653.3,-1.64805,10.378
54753.4,-1.65643,10.4832
54853.5,-1.42885,10.3456
54953.6,-1.25987,10.3153
55053.7,-1.66886,10.4093
55153.8,-1.76393,10.2533
55253.9,-1.39823,10.3029
55354,-1.67542,10.4737
55454.1,-1.78405,10.2633
55554.2,-1.84543,10.1318
55654.3,-1.85519,10.2461
55754.4,-1.75405,10.1926
55854.5,-1.78669,10.2042
55954.6,-1.94183,10.0403
56054.7,-1.90345,10.0247
56154.8,-1.82815,10.0067
56254.9,-1.90203,10.2365
56355,-1.9244,10.1295
56455.1,-2.0361,9.91827
56555.2,-2.02929,10.0649
56655.3,-2.07879,9.99594
56755.4,-1.91524,9.98137
56855.5,-1.87063,9.68446
56955.6,-2.20967,9.73303
57055.7,-1.89202,9.99394
57155.8,-2.07383,9.66477
57255.9,-2.18818,9.71475
57356,-1.93133,9.76859
57456.1,-2.11591,10.0539
57556.2,-2.25099,9.99967
57656.3,-2.15506,9.8176
57756.3,-2.36316,9.8031
57856.4,-2.16272,9.89314
57956.5,-2.19461,9.67156
58056.6,-2.40787,9.63098
58156.7,-2.39471,9.84963
58256.8,-2.30468,9.5291
58356.9,-2.46749,9.7293
58457,-2.22044,9.73756
58557.1,-2.53199,9.41004
58657.2,-2.36329,9.62896
58757.3,-2.65775,9.47209
58857.4,-2.74544,9.53784
58957.5,-2.51697,9.70927
59057.6,-2.37883,9.38071
59157.7,-2.46557,9.57476
59257.8,-2.52477,9.70602
59357.9,-2.71413,9.5995
59458,-2.59536,9.40048
59558.1,-2.59859,9.15336
59658.2,-2.77719,9.23737
59758.3,-2.82901,9.41575
59858.4,-2.9569,9.4019
59958.5,-2.97737,9.58689
60058.6,-2.93236,9.35447
60158.7,-2.99805,9.43111
60258.8,-2.89147,9.44757
60358.9,-2.63151,9.31106
60459,-3.04971,9.19482
60559.1,-3.22156,9.25556
60659.2,-2.94152,9.04758
60759.3,-3.08448,9.13427
60859.4,-3.17308,9.15895
60959.5,-3.07865,8.98333
61059.6,-3.32039,9.11702
61159.7,-3.18516,9.09703
61259.8,-3.14023,9.07178
61359.9,-3.23255,8.80134
61460,-3.32338,8.83037
61560.1,-3.21802,8.86994
61660.2,-3.26422,8.75702
61760.3,-3.26151,8.7151
61860.4,-3.49027,8.87735
61960.4,-3.36245,8.81289
62060.5,-3.30175,8.61579
62160.6,-3.62994,8.76022
62260.7,-3.53953,8.58046
62360.8,-3.65737,8.49604
62460.9,-3.60288,8.72462
62561,-3.55033,8.81052
62661.1,-3.50355,8.74428
62761.2,-3.51225,8.60729
62861.3,-3.54056,8.51293
62961.4,-3.45844,8.3407
63061.5,-3.98895,8.43041
63161.6,-3.82698,8.49762
63261.7,-3.69805,8.6116
63361.8,-3.76018,8.6095
63461.9,-3.9039,8.39735
63562,-3.8118,8.20822
63662.1,-3.54844,8.33361
63762.2,-3.68019,8.23236
63862.3,-3.99881,8.40633
63962.4,-3.81904,8.29175
64062.5,-3.74232,8.2964
64162.6,-4.02638,8.11805
64262.7,-4.06399,8.16086
64362.8,-4.04585,8.37416
64462.9,-4.24344,8.26925
64563,-4.19432,8.06204
64663.1,-4.26469,7.69025
64763.2,-4.33741,7.96437
64863.3,-4.04615,8.14082
64963.4,-4.10794,7.96999
65063.5,-4.22962,8.01322
65163.6,-4.41351,7.88481
65263.7,-4.31833,7.80779
65363.8,-4.20372,7.82869
65463.9,-4.18226,7.73557
65564,-4.21259,7.73178
65664.1,-4.49122,7.64586
65764.2,-4.51813,7.81013
65864.3,-4.51181,7.89365
65964.4,-4.51308,7.54726
66064.5,-4.39149,7.72188
66164.5,-4.53791,7.4971
66264.6,-4.56051,7.63182
66364.8,-4.48592,7.51383
66464.8,-4.57913,7.49114
66564.9,-4.61544,7.39219
66665,-4.80898,7.57037
66765.1,-4.91009,7.49655
66865.2,-4.55194,7.42844
66965.3,-4.60005,7.32912
67065.4,-4.71959,7.39169
67165.5,-4.74871,7.2087
67265.6,-4.82086,7.43538
67365.7,-4.67831,7.44065
67465.8,-4.68426,7.23178
67565.9,-4.849,7.23994
67666,-4.7382,7.42339
67766.1,-4.7446,7.21279
67866.2,-4.77036,7.27809
67966.3,-4.6148,7.37122
68066.4,-4.88557,6.95497
68166.5,-4.899,7.15809
68266.6,-4.73645,7.13133
68366.7,-4.8202,7.00978
68466.8,-4.7464,6.93309
68566.9,-4.76457,7.17939
68667,-4.65264,7.17386
68767.1,-4.72407,7.02415
68867.2,-4.77851,7.16753
68967.3,-4.99354,6.99246
69067.4,-4.73427,6.82453
69167.5,-4.70346,6.95138
69267.6,-4.99129,6.85461
69367.7,-4.79292,6.74377
69467.8,-4.88583,6.90725
69567.9,-4.95942,6.87734
69668,-4.75226,6.78209
69768.1,-4.94901,6.84766
69868.2,-4.99056,6.75576
69968.3,-5.05654,6.75364
70068.4,-4.85566,6.90371
70168.5,-4.84743,6.74705
70268.6,-5.07584,6.57263
70368.7,-5.22293,6.64284
70468.8,-5.02925,6.67501
70568.8,-4.78406,6.65039
70668.9,-5.03383,6.3345
70769,-5.15312,6.59978
70869.1,-5.09232,6.4955
70969.2,-4.87735,6.62702
71069.3,-5.01298,6.40845
71169.4,-5.11951,6.16983
71269.5,-5.02552,6.53037
71369.6,-5.09828,6.47774
71469.7,-5.11529,6.14331
71569.8,-4.92684,6.50125
71669.9,-5.09034,6.60962
71770,-5.21306,6.521
71870.1,-5.12714,6.2374
71970.2,-4.96458,6.25505
72070.3,-5.17231,6.34514
72170.4,-5.18601,6.28424
72270.5,-5.24875,6.34905
72370.6,-5.29324,6.22652
72470.7,-5.1215,6.13908
72570.8,-5.25751,6.3332
72670.9,-5.17968,6.27984
72771,-4.86156,6.20551
72871.1,-5.07218,6.15641
72971.2,-5.28829,6.04063
73071.3,-5.36767,6.06061
73171.4,-5.12581,6.08384
73271.5,-5.22943,6.1504
73371.6,-5.32321,5.97509
73471.7,-5.39365,5.81431
73571.8,-5.13105,5.98894
73671.9,-5.20942,5.92416
73772,-5.20955,5.92038
73872.1,-5.1757,6.01714
73972.2,-5.28889,6.01846
74072.3,-5.28667,5.82301
74172.4,-5.1826,5.82299
74272.5,-5.22876,6.01917
74372.6,-5.20099,5.98377
74472.7,-5.40977,5.7374
74572.8,-5.28858,5.99385
74672.9,-5.1368,5.8275
74773,-5.25768,5.74016
74873,-5.3381,5.71091
74973.1,-5.23329,5.53917
75073.2,-5.42042,5.65893
75173.3,-5.49518,5.74245
75273.4,-5.20581,5.50126
75373.5,-5.31675,5.34133
75473.6,-5.66824,5.78738
75573.7,-5.33501,5.44207
75673.8,-5.34576,5.40646
75773.9,-5.11978,5.43201
75874,-5.43716,5.46866
75974.1,-5.69235,5.40806
76074.2,-5.26092,5.24842
76174.3,-5.22817,5.3235
76274.4,-5.55493,5.31665
76374.5,-5.58179,5.35652
76474.6,-5.51615,5.3603
76574.7,-5.48567,5.18746
76674.8,-5.366,5.06417
76774.9,-5.44279,4.98391
76875,-5.65629,5.00487
76975.1,-5.48309,5.21011
77075.2,-5.57041,5.21438
77175.3,-5.83082,4.9338
77275.4,-5.53861,5.06876
77375.5,-5.53357,5.03845
77475.6,-5.66739,5.01369
77575.7,-5.54009,4.89762
77675.8,-5.53321,4.85862
77775.9,-5.67523,4.833
77876,-5.613,4.92999
77976.1,-5.64066,4.86013
78076.2,-5.77241,4.68804
78176.3,-5.72863,4.80341
78276.4,-5.5845,4.72397
78376.5,-5.89201,4.82593
78476.6,-5.81924,4.75802
78576.7,-5.87671,4.6561
78676.8,-5.65863,4.51099
78776.9,-5.63655,4.42987
78877,-5.73954,4.36029
78977,-5.90085,4.53986
79077.1,-5.74547,4.62101
79177.3,-5.62692,4.5597
79277.3,-5.73624,4.44743
79377.4,-5.66642,4.31869
79477.5,-5.81974,4.39017
79577.6,-5.80501,4.15916
79677.7,-5.7779,4.39675
79777.8,-5.97421,4.38466
79877.9,-6.01861,4.18546
79978,-5.91489,4.29678
80078.1,-5.9217,4.11924
80178.2,-6.15353,4.28139
80278.3,-5.85421,4.2776
80378.4,-5.70711,4.22021
80478.5,-5.98782,3.98654
80578.6,-6.0358,3.9558
80678.7,-6.00275,4.10726
80778.8,-5.87315,3.84633
80878.9,-5.68779,3.94696
80979,-5.81448,4.15503
81079.1,-6.0257,4.03512
81179.2,-5.85553,4.03413
81279.3,-6.02961,3.79045
81379.4,-6.07109,3.69539
81479.5,-5.92297,3.83291
81579.6,-5.99779,3.8708
81679.7,-5.99313,3.72099
81779.8,-5.97615,3.80134
81879.9,-5.95598,3.79676
81980,-6.01065,3.62519
82080.1,-6.06118,3.62293
82180.2,-6.1158,3.46471
82280.3,-6.10701,3.63621
82380.4,-5.96968,3.60524
82480.5,-6.0858,3.45078
82580.6,-5.93305,3.52876
82680.7,-5.8897,3.49874
82780.8,-5.81904,3.5407
82880.9,-6.26789,3.52572
82981,-6.28411,3.44975
83081.1,-6.02047,3.32377
83181.2,-6.2492,3.15326
83281.3,-5.98523,3.22345
83381.3,-6.05244,3.29815
83481.4,-6.10188,3.37963
83581.5,-5.75996,3.37517
83681.6,-6.05391,3.10579
83781.7,-6.20326,3.06506
83881.8,-6.08139,3.45535
83981.9,-5.83153,3.20886
84082,-6.19508,2.88033
84182.1,-6.24077,2.87281
84282.2,-6.06184,3.08038
84382.3,-6.00774,3.25109
84482.4,-6.13099,3.12286
84582.5,-6.07599,2.87409
84682.6,-5.91994,2.91283
84782.7,-6.15278,2.981
84882.8,-6.21426,2.98208
84982.9,-6.07006,3.01261
85083,-6.02239,2.94259
85183.1,-6.02137,2.80967
85283.2,-5.8986,2.87507
85383.3,-5.90078,2.73725
85483.4,-6.03958,2.60946
85583.5,-6.05077,2.68164
85683.6,-6.01719,2.91974
85783.7,-6.01391,2.83539
85883.8,-5.99617,2.57211
85983.9,-6.04125,2.63881
86084,-6.04203,2.72987
86184.1,-6.26773,2.68404
86284.2,-6.15151,2.5696
86384.3,-6.02091,2.61141
86484.4,-6.1977,2.78542
86584.5,-5.97465,2.60472
86684.6,-5.99124,2.41688
86784.7,-6.16971,2.4411
86884.8,-5.82916,2.45583
86984.9,-5.96612,2.55169
87085,-6.03406,2.66283
87185.1,-5.94068,2.41934
87285.2,-5.94238,2.43136
87385.3,-6.1805,2.42807
87485.4,-6.102,2.40001
87585.5,-6.01455,2.47729
87685.5,-6.11657,2.44879
87785.6,-6.14432,2.27139
87885.7,-6.0974,2.29917
87985.8,-6.12559,2.63585
88085.9,-5.7757,2.25489
88186,-6.09114,2.35142
88286.1,-6.13997,2.41061
88386.2,-6.01224,2.42889
88486.3,-5.91063,2.23608
88586.4,-6.01066,2.31725
88686.5,-6.08415,2.2085
88786.6,-5.85334,2.10699
88886.7,-6.0906,2.08763
88986.8,-5.95365,2.0158
89086.9,-5.90556,1.91665
89187,-6.02876,2.04755
89287.1,-6.18417,2.10442
89387.2,-5.94247,2.24416
89487.3,-6.0342,1.98825
89587.4,-6.00944,2.04465
89687.5,-5.75139,1.91877
89787.6,-5.92458,2.00291
89887.7,-5.80139,2.0709
89987.8,-6.02505,2.00283
90087.9,-6.27141,2.00011
90188,-5.89107,1.95176
90288.1,-5.85699,1.98527
90388.2,-5.74783,2.00132
90488.3,-5.83312,1.86006
90588.4,-5.80355,2.01688
90688.5,-5.88835,1.8931
90788.6,-5.90656,1.95114
90888.7,-5.86583,1.74484
90988.8,-6.0608,1.72209
91088.9,-5.91696,1.64715
91189,-5.76472,1.80468
91289.1,-5.94708,1.84215
91389.2,-5.97461,1.57504
91489.3,-5.84342,1.58401
91589.4,-5.8255,1.60279
91689.5,-5.90028,1.68796
91789.5,-5.87389,1.78912
91889.6,-5.90586,1.56599
91989.8,-5.83095,1.59099
